answer,left_method,participant,right_method,test_case
1080p_60hz_q_39,1080p_60hz_q_39,2a9ca4aa-b36b-4c79-8e11-faa9c20c71ff,2160p_60hz_q_37,Tunnel@display=saliency_crop_720p
,1080p_60hz_q_39,6bb937eb-2c92-40b7-a02a-3eee20fc48aa,2160p_60hz_q_37,Tunnel@display=saliency_crop_720p
1080p_60hz_q_25,1080p_60hz_q_25,7e75ae7e-3704-4ea7-9e12-f34b5b0fe843,1080p_60hz_q_35,Dinner@display=saliency_crop_720p
1080p_60hz_q_25,1080p_60hz_q_25,bdcd19b4-3eed-48c2-a082-e973182e35bd,1080p_60hz_q_35,Dinner@display=saliency_crop_720p
1080p_60hz_q_35,1080p_60hz_q_35,0ce8aaa7-09cf-40f5-96d0-31e120fe0d56,1080p_60hz_q_25,Dinner@display=saliency_crop_720p
1080p_60hz_q_25,1080p_60hz_q_25,724758fd-1d33-45f2-bf79-607e4dbe4fac,1080p_60hz_q_35,Dinner@display=saliency_crop_720p
1080p_60hz_q_25,1080p_60hz_q_35,0dd02856-a9ca-43e7-b7a6-2f39d4af791a,1080p_60hz_q_25,Dinner@display=saliency_crop_720p
1080p_60hz_q_25,1080p_60hz_q_25,7f0fc3a4-0a95-45fe-be7a-c15aabcdf260,1080p_60hz_q_35,Dinner@display=saliency_crop_720p
1080p_60hz_q_25,1080p_60hz_q_25,44b6ec6e-3d47-4245-81eb-c6704213a8d3,1080p_60hz_q_35,Dinner@display=saliency_crop_720p
1080p_60hz_q_25,1080p_60hz_q_25,dd8e30c2-5304-43da-83f8-7204ab71e96e,1080p_60hz_q_35,Dinner@display=saliency_crop_720p
1080p_60hz_q_27,1080p_60hz_q_27,7e75ae7e-3704-4ea7-9e12-f34b5b0fe843,1080p_60hz_q_33,Ready@display=saliency_crop_720p
1080p_60hz_q_27,1080p_60hz_q_27,6cbdf2d1-f986-4f3e-bd8a-8288811c8b4f,1080p_60hz_q_33,Ready@display=saliency_crop_720p
1080p_60hz_q_27,1080p_60hz_q_27,06584bdf-9f48-45e9-bcb8-6a29bac3e3e9,1080p_60hz_q_33,Ready@display=saliency_crop_720p
,1080p_60hz_q_27,63ec9680-7af9-490c-ba0f-6c7d02bdf424,1080p_60hz_q_33,Ready@display=saliency_crop_720p
1080p_60hz_q_27,1080p_60hz_q_27,00ccd8c8-3cb1-4dff-8546-603ebe1253c7,1080p_60hz_q_33,Ready@display=saliency_crop_720p
1080p_60hz_q_27,1080p_60hz_q_33,7f984127-9818-4afd-9573-16b26114cc0b,1080p_60hz_q_27,Ready@display=saliency_crop_720p
1080p_60hz_q_27,1080p_60hz_q_27,a5d50c28-4782-4282-a90c-d9e54350e1f0,1080p_60hz_q_33,Ready@display=saliency_crop_720p
1080p_60hz_q_27,1080p_60hz_q_27,7e75ae7e-3704-4ea7-9e12-f34b5b0fe843,2160p_60hz_q_47,Ready@display=saliency_crop_720p
1080p_60hz_q_27,1080p_60hz_q_27,c8aad7bc-51df-4e3e-9ec3-f251870be13f,2160p_60hz_q_47,Ready@display=saliency_crop_720p
1080p_60hz_q_27,1080p_60hz_q_27,a2cf17f2-39a2-47f9-9274-5816cb4ee1c5,2160p_60hz_q_47,Ready@display=saliency_crop_720p
1080p_60hz_q_27,2160p_60hz_q_47,16681ca2-b8f5-4cc3-b0b8-1f880a26cce0,1080p_60hz_q_27,Ready@display=saliency_crop_720p
1080p_60hz_q_27,1080p_60hz_q_27,31ce768b-bc85-475f-aa40-0a1bf3765c35,2160p_60hz_q_47,Ready@display=saliency_crop_720p
1080p_60hz_q_27,1080p_60hz_q_27,e10063ad-24ad-45b3-8100-9494e931da2b,2160p_60hz_q_47,Ready@display=saliency_crop_720p
1080p_60hz_q_27,2160p_60hz_q_47,ece280a9-1009-48f2-a4a9-2d6d272ea357,1080p_60hz_q_27,Ready@display=saliency_crop_720p
1080p_60hz_q_33,1080p_60hz_q_33,7e75ae7e-3704-4ea7-9e12-f34b5b0fe843,1080p_60hz_q_41,Ready@display=saliency_crop_720p
1080p_60hz_q_33,1080p_60hz_q_41,d2eff7b6-7a5a-4e45-9b69-b1f96ee6b131,1080p_60hz_q_33,Ready@display=saliency_crop_720p
,1080p_60hz_q_41,90999c0d-f6ad-4588-94ec-07ead42948a1,1080p_60hz_q_33,Ready@display=saliency_crop_720p
1080p_60hz_q_33,1080p_60hz_q_33,46a89593-6ef3-4a51-9ed9-0a1323cf1468,1080p_60hz_q_41,Ready@display=saliency_crop_720p
1080p_60hz_q_33,1080p_60hz_q_33,be880b0f-ba7d-484a-8878-a2ffe7313b44,1080p_60hz_q_41,Ready@display=saliency_crop_720p
,1080p_60hz_q_33,f67e186c-57b9-4e7c-8c1a-0289779dff48,1080p_60hz_q_41,Ready@display=saliency_crop_720p
1080p_60hz_q_33,1080p_60hz_q_41,2a9d8daa-d67a-4d12-9c70-3faaed43a5b4,1080p_60hz_q_33,Ready@display=saliency_crop_720p
1080p_60hz_q_33,1080p_60hz_q_41,a061e692-439f-47a0-b866-bc1993226287,1080p_60hz_q_33,Ready@display=saliency_crop_720p
,1080p_60hz_q_41,12255fa7-2661-4c17-a87d-5020d2eef94f,1080p_60hz_q_33,Ready@display=saliency_crop_720p
1080p_60hz_q_39,1080p_60hz_q_39,7e75ae7e-3704-4ea7-9e12-f34b5b0fe843,2160p_60hz_q_39,Beauty@display=saliency_crop_720p
,2160p_60hz_q_39,d2eff7b6-7a5a-4e45-9b69-b1f96ee6b131,1080p_60hz_q_39,Beauty@display=saliency_crop_720p
2160p_60hz_q_39,2160p_60hz_q_39,aa8a1dd3-2f99-4ca8-99d9-6a0296ff51c1,1080p_60hz_q_39,Beauty@display=saliency_crop_720p
2160p_60hz_q_39,1080p_60hz_q_39,f806fcb1-4e4e-4ade-aa2a-b38d753fc5c1,2160p_60hz_q_39,Beauty@display=saliency_crop_720p
2160p_60hz_q_39,1080p_60hz_q_39,5827e24a-7f8e-4418-9d55-016b7ab0ee11,2160p_60hz_q_39,Beauty@display=saliency_crop_720p
2160p_60hz_q_39,2160p_60hz_q_39,8cc1bd35-ccc3-4ef6-a870-ab4eaf9c23f8,1080p_60hz_q_39,Beauty@display=saliency_crop_720p
,1080p_60hz_q_39,ee2fd194-ea8d-448f-afc8-4ecbbf35649c,2160p_60hz_q_39,Beauty@display=saliency_crop_720p
2160p_60hz_q_29,2160p_60hz_q_37,7e75ae7e-3704-4ea7-9e12-f34b5b0fe843,2160p_60hz_q_29,Ritual@display=saliency_crop_720p
,2160p_60hz_q_29,09e5e04d-a4ef-4864-ac73-3cda8b3a21c3,2160p_60hz_q_37,Ritual@display=saliency_crop_720p
,2160p_60hz_q_29,26443dfa-cd4a-4434-82f1-47407cfd46d0,2160p_60hz_q_37,Ritual@display=saliency_crop_720p
2160p_60hz_q_29,2160p_60hz_q_37,95346528-a51e-4137-b573-b9c84852d7da,2160p_60hz_q_29,Ritual@display=saliency_crop_720p
2160p_60hz_q_29,2160p_60hz_q_37,5b3fe459-bf81-42ad-aa99-9c51b835c7b2,2160p_60hz_q_29,Ritual@display=saliency_crop_720p
,2160p_60hz_q_29,ee8f4122-cc17-4a45-847b-af1708413fc7,2160p_60hz_q_37,Ritual@display=saliency_crop_720p
,2160p_60hz_q_37,0e316353-c9bd-47b6-971c-66f52bfe3fbe,2160p_60hz_q_29,Ritual@display=saliency_crop_720p
2160p_60hz_q_37,2160p_60hz_q_29,dcc2393d-7565-43a5-87e5-fe07dd2c0242,2160p_60hz_q_37,Ritual@display=saliency_crop_720p
2160p_60hz_q_29,2160p_60hz_q_29,44c8ca25-34f6-4c48-ac9a-4c35fcaacb97,2160p_60hz_q_37,Ritual@display=saliency_crop_720p
2160p_60hz_q_27,1080p_60hz_q_31,7e75ae7e-3704-4ea7-9e12-f34b5b0fe843,2160p_60hz_q_27,Tunnel@display=saliency_crop_720p
1080p_60hz_q_31,2160p_60hz_q_27,23be3c51-0a15-4cdb-9775-fca1e7be2373,1080p_60hz_q_31,Tunnel@display=saliency_crop_720p
2160p_60hz_q_27,2160p_60hz_q_27,559e1989-d705-48d2-a42d-7898f83ffc9c,1080p_60hz_q_31,Tunnel@display=saliency_crop_720p
,2160p_60hz_q_27,e6cd4df2-c923-4719-a5e5-4a7b6c493480,1080p_60hz_q_31,Tunnel@display=saliency_crop_720p
1080p_60hz_q_31,1080p_60hz_q_31,c19abf4d-9661-4b58-8d2e-d18d07a8b6aa,2160p_60hz_q_27,Tunnel@display=saliency_crop_720p
2160p_60hz_q_27,1080p_60hz_q_31,342576f9-ce48-4805-8e0f-d9c866431192,2160p_60hz_q_27,Tunnel@display=saliency_crop_720p
,1080p_60hz_q_31,b71960ad-5576-4e50-9c08-f04adbbc3a42,2160p_60hz_q_27,Tunnel@display=saliency_crop_720p
2160p_60hz_q_27,2160p_60hz_q_27,f99a41c0-2c88-4c86-86e7-eb900543f0b8,1080p_60hz_q_31,Tunnel@display=saliency_crop_720p
1080p_60hz_q_31,2160p_60hz_q_27,50b8bd5a-7e38-4cdb-a362-a64fb8b9a241,1080p_60hz_q_31,Tunnel@display=saliency_crop_720p
1080p_60hz_q_27,1080p_60hz_q_27,7e75ae7e-3704-4ea7-9e12-f34b5b0fe843,1080p_60hz_q_35,HoneyBee@display=saliency_crop_720p
1080p_60hz_q_27,1080p_60hz_q_35,5104e473-6ed3-47dc-a66b-a8c01a951028,1080p_60hz_q_27,HoneyBee@display=saliency_crop_720p
1080p_60hz_q_27,1080p_60hz_q_35,b782809a-31c3-4bad-b981-0ca156fb4a2b,1080p_60hz_q_27,HoneyBee@display=saliency_crop_720p
1080p_60hz_q_27,1080p_60hz_q_35,4ffa4937-e9fc-4339-9811-fa3117e2b17f,1080p_60hz_q_27,HoneyBee@display=saliency_crop_720p
1080p_60hz_q_27,1080p_60hz_q_35,c9d382ff-c82b-417b-b60a-eb43f46bf1c7,1080p_60hz_q_27,HoneyBee@display=saliency_crop_720p
,1080p_60hz_q_27,be880b0f-ba7d-484a-8878-a2ffe7313b44,1080p_60hz_q_35,HoneyBee@display=saliency_crop_720p
1080p_60hz_q_27,1080p_60hz_q_27,f1c36614-59ef-4a34-8ea3-e948989c1d5a,1080p_60hz_q_35,HoneyBee@display=saliency_crop_720p
1080p_60hz_q_35,1080p_60hz_q_35,06855ef8-824d-4424-9f1e-eb4f67ec817f,1080p_60hz_q_27,HoneyBee@display=saliency_crop_720p
2160p_60hz_q_33,2160p_60hz_q_33,913fa41c-6050-474c-8b34-857be3e93cdd,2160p_60hz_q_43,Discuss@display=saliency_crop_720p
2160p_60hz_q_33,2160p_60hz_q_33,46ddc10d-64fa-47c6-852b-ba75ad4eb930,2160p_60hz_q_43,Discuss@display=saliency_crop_720p
2160p_60hz_q_33,2160p_60hz_q_43,303767d2-bb8f-4e08-a419-9726fbff2d55,2160p_60hz_q_33,Discuss@display=saliency_crop_720p
2160p_60hz_q_33,2160p_60hz_q_43,7ea73746-a9ea-4db7-bbed-dca1eba926ef,2160p_60hz_q_33,Discuss@display=saliency_crop_720p
2160p_60hz_q_33,2160p_60hz_q_43,269c79e0-ab01-4ae6-9ef7-dbeaffcdff06,2160p_60hz_q_33,Discuss@display=saliency_crop_720p
2160p_60hz_q_33,2160p_60hz_q_43,b71960ad-5576-4e50-9c08-f04adbbc3a42,2160p_60hz_q_33,Discuss@display=saliency_crop_720p
2160p_60hz_q_43,2160p_60hz_q_33,11f80d9c-5f98-46fc-a53b-e5243854b83e,2160p_60hz_q_43,Discuss@display=saliency_crop_720p
2160p_60hz_q_35,2160p_60hz_q_35,913fa41c-6050-474c-8b34-857be3e93cdd,1080p_60hz_q_37,Monkeys@display=saliency_crop_720p
2160p_60hz_q_35,2160p_60hz_q_35,bdcd19b4-3eed-48c2-a082-e973182e35bd,1080p_60hz_q_37,Monkeys@display=saliency_crop_720p
2160p_60hz_q_35,2160p_60hz_q_35,6cbdf2d1-f986-4f3e-bd8a-8288811c8b4f,1080p_60hz_q_37,Monkeys@display=saliency_crop_720p
2160p_60hz_q_35,1080p_60hz_q_37,3af05a86-0844-4160-ad57-eeec42689d49,2160p_60hz_q_35,Monkeys@display=saliency_crop_720p
1080p_60hz_q_37,1080p_60hz_q_37,ac2a8aac-91a4-4abf-b7e7-0c3710d3774d,2160p_60hz_q_35,Monkeys@display=saliency_crop_720p
2160p_60hz_q_35,1080p_60hz_q_37,89432a78-67a0-4e5a-bc70-1f1059845ff7,2160p_60hz_q_35,Monkeys@display=saliency_crop_720p
2160p_60hz_q_35,2160p_60hz_q_35,4610c102-9c5a-46ee-bb00-d97f5903ad1c,1080p_60hz_q_37,Monkeys@display=saliency_crop_720p
2160p_60hz_q_35,1080p_60hz_q_37,a9dff6c8-e4bf-4b9c-93df-49f145e3acb8,2160p_60hz_q_35,Monkeys@display=saliency_crop_720p
1080p_60hz_q_33,1080p_60hz_q_33,913fa41c-6050-474c-8b34-857be3e93cdd,2160p_60hz_q_47,Jockey@display=saliency_crop_720p
,2160p_60hz_q_47,fec2de6d-80a6-469b-bed4-9fbcd118899a,1080p_60hz_q_33,Jockey@display=saliency_crop_720p
,2160p_60hz_q_47,766a2549-d791-4b76-97b0-919056856b5c,1080p_60hz_q_33,Jockey@display=saliency_crop_720p
2160p_60hz_q_47,2160p_60hz_q_47,c5144255-d567-48f1-8e85-1314d8cecddd,1080p_60hz_q_33,Jockey@display=saliency_crop_720p
2160p_60hz_q_47,2160p_60hz_q_47,03b1bc90-beff-4cbf-835e-f77322e6ef10,1080p_60hz_q_33,Jockey@display=saliency_crop_720p
1080p_60hz_q_33,2160p_60hz_q_47,9bcc2bb4-e092-4c53-bb23-4a3760eacbb1,1080p_60hz_q_33,Jockey@display=saliency_crop_720p
1080p_60hz_q_33,2160p_60hz_q_47,e4ee8993-2776-4eba-a706-6db6f40b0116,1080p_60hz_q_33,Jockey@display=saliency_crop_720p
1080p_60hz_q_33,1080p_60hz_q_33,8c19847a-5dcd-45a6-956b-7c26c6fc3d29,2160p_60hz_q_47,Jockey@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,913fa41c-6050-474c-8b34-857be3e93cdd,1080p_60hz_q_41,Ritual@display=saliency_crop_720p
2160p_60hz_q_41,1080p_60hz_q_41,add085f6-80b1-4ce6-80e0-3d400e188024,2160p_60hz_q_41,Ritual@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,97d6d041-74a6-469b-b855-ec1a4a5f28f4,1080p_60hz_q_41,Ritual@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,652fbd2e-312f-4ac0-9c53-0ca5ec6b6f8f,1080p_60hz_q_41,Ritual@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,e55c7808-1889-4c1b-93e0-5386e25aa1fc,1080p_60hz_q_41,Ritual@display=saliency_crop_720p
2160p_60hz_q_41,1080p_60hz_q_41,93350bc8-f5a2-4f3a-9836-ab2c61412e1e,2160p_60hz_q_41,Ritual@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,1455391b-74c6-4987-b3f7-8ac48a4744f7,1080p_60hz_q_41,Ritual@display=saliency_crop_720p
2160p_60hz_q_41,1080p_60hz_q_41,493ae218-5e53-4648-8518-9233fe853b34,2160p_60hz_q_41,Ritual@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,6bb937eb-2c92-40b7-a02a-3eee20fc48aa,1080p_60hz_q_41,Ritual@display=saliency_crop_720p
1080p_60hz_q_25,1080p_60hz_q_25,913fa41c-6050-474c-8b34-857be3e93cdd,2160p_60hz_q_39,Dancers@display=saliency_crop_720p
1080p_60hz_q_25,1080p_60hz_q_25,06852658-4240-4e9f-b4cb-54de7ce0616a,2160p_60hz_q_39,Dancers@display=saliency_crop_720p
2160p_60hz_q_39,2160p_60hz_q_39,ac2a8aac-91a4-4abf-b7e7-0c3710d3774d,1080p_60hz_q_25,Dancers@display=saliency_crop_720p
1080p_60hz_q_25,1080p_60hz_q_25,c332c141-7e43-41eb-a6a3-548dfc5ed3d4,2160p_60hz_q_39,Dancers@display=saliency_crop_720p
1080p_60hz_q_25,2160p_60hz_q_39,64f93ae2-0cd0-4cd1-95c3-15abd2276abb,1080p_60hz_q_25,Dancers@display=saliency_crop_720p
1080p_60hz_q_25,1080p_60hz_q_25,d0079cbe-2500-4eb9-926e-c1de047134a0,2160p_60hz_q_39,Dancers@display=saliency_crop_720p
1080p_60hz_q_25,2160p_60hz_q_39,67367e54-1e8f-491f-bba2-b7bc6f83c73a,1080p_60hz_q_25,Dancers@display=saliency_crop_720p
1080p_60hz_q_25,2160p_60hz_q_39,fbf41d66-eb61-4734-abbd-ae1cf79510c4,1080p_60hz_q_25,Dancers@display=saliency_crop_720p
1080p_60hz_q_25,1080p_60hz_q_25,6bb937eb-2c92-40b7-a02a-3eee20fc48aa,2160p_60hz_q_39,Dancers@display=saliency_crop_720p
1080p_60hz_q_39,1080p_60hz_q_39,913fa41c-6050-474c-8b34-857be3e93cdd,2160p_60hz_q_47,Tunnel@display=saliency_crop_720p
1080p_60hz_q_39,1080p_60hz_q_39,4f94dd12-0fc8-4ebb-8fc1-46b765ac8ad1,2160p_60hz_q_47,Tunnel@display=saliency_crop_720p
1080p_60hz_q_39,1080p_60hz_q_39,5a79f0bd-c262-4c8a-94dc-54186fcb8253,2160p_60hz_q_47,Tunnel@display=saliency_crop_720p
,2160p_60hz_q_47,9c54dfcf-3a58-4904-9d2e-d1195d752146,1080p_60hz_q_39,Tunnel@display=saliency_crop_720p
1080p_60hz_q_39,2160p_60hz_q_47,451d2bc8-7d00-43a5-9a0f-6a8dcc64f31c,1080p_60hz_q_39,Tunnel@display=saliency_crop_720p
1080p_60hz_q_39,1080p_60hz_q_39,2ff4b47d-fbfb-485d-a0fb-6b9904d2803f,2160p_60hz_q_47,Tunnel@display=saliency_crop_720p
1080p_60hz_q_39,1080p_60hz_q_39,426bc95c-ef43-45fd-b291-f523c386bc92,2160p_60hz_q_47,Tunnel@display=saliency_crop_720p
1080p_60hz_q_39,2160p_60hz_q_47,b788e8b5-6041-4a14-adf9-f3593d51bf9e,1080p_60hz_q_39,Tunnel@display=saliency_crop_720p
1080p_60hz_q_35,1080p_60hz_q_35,913fa41c-6050-474c-8b34-857be3e93cdd,2160p_60hz_q_49,Dinner@display=saliency_crop_720p
1080p_60hz_q_35,2160p_60hz_q_49,8f683037-d78e-4903-bf73-b4401ec159b1,1080p_60hz_q_35,Dinner@display=saliency_crop_720p
1080p_60hz_q_35,1080p_60hz_q_35,9d3a9a04-b0be-489e-ac10-3c4c5ea56f8f,2160p_60hz_q_49,Dinner@display=saliency_crop_720p
1080p_60hz_q_35,1080p_60hz_q_35,361dc1fe-1efa-4823-b09a-e7c70a88fc1d,2160p_60hz_q_49,Dinner@display=saliency_crop_720p
1080p_60hz_q_35,1080p_60hz_q_35,0d838874-4a21-40cf-ac19-eba9fb648532,2160p_60hz_q_49,Dinner@display=saliency_crop_720p
1080p_60hz_q_35,2160p_60hz_q_49,28bcdab9-2106-40eb-8a31-c5d259147838,1080p_60hz_q_35,Dinner@display=saliency_crop_720p
1080p_60hz_q_35,2160p_60hz_q_49,be4881cd-1dd1-49ba-927d-070a917db9fa,1080p_60hz_q_35,Dinner@display=saliency_crop_720p
1080p_60hz_q_35,2160p_60hz_q_49,994d89dd-f029-4901-aa0c-3d0152005bbd,1080p_60hz_q_35,Dinner@display=saliency_crop_720p
1080p_60hz_q_35,1080p_60hz_q_35,0397309f-0cf7-4423-835f-a26776693be4,2160p_60hz_q_49,Dinner@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,913fa41c-6050-474c-8b34-857be3e93cdd,1080p_60hz_q_33,Ready@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,6cbdf2d1-f986-4f3e-bd8a-8288811c8b4f,1080p_60hz_q_33,Ready@display=saliency_crop_720p
1080p_60hz_q_33,2160p_60hz_q_41,fd38976e-ccdd-4a72-9769-832a5a4d0ac7,1080p_60hz_q_33,Ready@display=saliency_crop_720p
2160p_60hz_q_41,1080p_60hz_q_33,3f8ec8b4-995b-479a-ad61-aafba8169e1b,2160p_60hz_q_41,Ready@display=saliency_crop_720p
1080p_60hz_q_33,2160p_60hz_q_41,15f29ebd-2e3b-405d-912f-1c6379c9f333,1080p_60hz_q_33,Ready@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,3ad36d6d-7c14-4034-9b97-54deb890c42d,1080p_60hz_q_33,Ready@display=saliency_crop_720p
2160p_60hz_q_41,1080p_60hz_q_33,4f7273bb-0a7b-4f2d-a5bf-096bcd434671,2160p_60hz_q_41,Ready@display=saliency_crop_720p
,1080p_60hz_q_33,ba502a54-f3f5-4848-b524-0c55868f6f60,2160p_60hz_q_41,Ready@display=saliency_crop_720p
1080p_60hz_q_33,2160p_60hz_q_41,06855ef8-824d-4424-9f1e-eb4f67ec817f,1080p_60hz_q_33,Ready@display=saliency_crop_720p
1080p_60hz_q_33,2160p_60hz_q_41,913fa41c-6050-474c-8b34-857be3e93cdd,1080p_60hz_q_33,Football@display=saliency_crop_720p
1080p_60hz_q_33,2160p_60hz_q_41,79c47f2c-aee4-4664-9084-0268a2ce89bc,1080p_60hz_q_33,Football@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,e58f21b2-5634-409b-bc73-afa5e51b17f8,1080p_60hz_q_33,Football@display=saliency_crop_720p
2160p_60hz_q_41,1080p_60hz_q_33,f50919b2-3425-4325-b1d8-31994f0f0d40,2160p_60hz_q_41,Football@display=saliency_crop_720p
2160p_60hz_q_41,1080p_60hz_q_33,09c3b1bd-72ab-47a3-9045-de7d88925348,2160p_60hz_q_41,Football@display=saliency_crop_720p
,2160p_60hz_q_41,1e836d02-f3f6-4cf4-8201-a8b83a3d73b7,1080p_60hz_q_33,Football@display=saliency_crop_720p
,2160p_60hz_q_41,fbf41d66-eb61-4734-abbd-ae1cf79510c4,1080p_60hz_q_33,Football@display=saliency_crop_720p
1080p_60hz_q_29,1080p_60hz_q_41,913fa41c-6050-474c-8b34-857be3e93cdd,1080p_60hz_q_29,Yacht@display=saliency_crop_720p
1080p_60hz_q_29,1080p_60hz_q_41,13a256bc-228a-46c1-8f10-8ce3e8fcf290,1080p_60hz_q_29,Yacht@display=saliency_crop_720p
1080p_60hz_q_29,1080p_60hz_q_29,2b8c798d-6353-4fb4-8857-374989b09abb,1080p_60hz_q_41,Yacht@display=saliency_crop_720p
1080p_60hz_q_29,1080p_60hz_q_41,361dc1fe-1efa-4823-b09a-e7c70a88fc1d,1080p_60hz_q_29,Yacht@display=saliency_crop_720p
1080p_60hz_q_29,1080p_60hz_q_29,8cc1bd35-ccc3-4ef6-a870-ab4eaf9c23f8,1080p_60hz_q_41,Yacht@display=saliency_crop_720p
1080p_60hz_q_29,1080p_60hz_q_41,86b15e6b-00b7-4921-912e-10f438849b81,1080p_60hz_q_29,Yacht@display=saliency_crop_720p
1080p_60hz_q_29,1080p_60hz_q_29,9bcc2bb4-e092-4c53-bb23-4a3760eacbb1,1080p_60hz_q_41,Yacht@display=saliency_crop_720p
1080p_60hz_q_29,1080p_60hz_q_41,962abfd7-40a5-4308-9cd3-eb255560eeda,1080p_60hz_q_29,Yacht@display=saliency_crop_720p
1080p_60hz_q_33,1080p_60hz_q_33,913fa41c-6050-474c-8b34-857be3e93cdd,2160p_60hz_q_43,Jockey@display=saliency_crop_720p
,2160p_60hz_q_43,5aed9e6c-b79b-4f48-9fff-6aa7c5ad0c6c,1080p_60hz_q_33,Jockey@display=saliency_crop_720p
2160p_60hz_q_43,2160p_60hz_q_43,895c1c54-f237-4f15-9896-4d82a2ce495c,1080p_60hz_q_33,Jockey@display=saliency_crop_720p
1080p_60hz_q_33,1080p_60hz_q_33,8c4930e0-f030-47ef-8060-b68201a295cd,2160p_60hz_q_43,Jockey@display=saliency_crop_720p
2160p_60hz_q_43,2160p_60hz_q_43,f17e352c-20eb-4b9c-b651-e859fe6dc059,1080p_60hz_q_33,Jockey@display=saliency_crop_720p
1080p_60hz_q_33,1080p_60hz_q_33,3ae32af8-9f1b-4ccf-b974-a610712053a8,2160p_60hz_q_43,Jockey@display=saliency_crop_720p
1080p_60hz_q_33,2160p_60hz_q_43,516fc261-3ca3-468f-bf62-a06dfb71823e,1080p_60hz_q_33,Jockey@display=saliency_crop_720p
1080p_60hz_q_33,2160p_60hz_q_43,58a70d6e-94b2-455a-a971-47dbcd089ed8,1080p_60hz_q_33,Jockey@display=saliency_crop_720p
1080p_60hz_q_33,1080p_60hz_q_33,8557ac25-c834-4dd2-bcfc-0c9fb946e9e5,2160p_60hz_q_43,Jockey@display=saliency_crop_720p
,2160p_60hz_q_39,913fa41c-6050-474c-8b34-857be3e93cdd,2160p_60hz_q_33,Dancers@display=saliency_crop_720p
,2160p_60hz_q_33,638cf85a-8e04-490d-9f71-522f764b3ea1,2160p_60hz_q_39,Dancers@display=saliency_crop_720p
,2160p_60hz_q_33,dffb4f85-2a1f-4886-9113-7b35db1d8e7c,2160p_60hz_q_39,Dancers@display=saliency_crop_720p
2160p_60hz_q_33,2160p_60hz_q_39,8c4930e0-f030-47ef-8060-b68201a295cd,2160p_60hz_q_33,Dancers@display=saliency_crop_720p
2160p_60hz_q_33,2160p_60hz_q_39,61f127bc-526e-416f-8317-105e9bf72800,2160p_60hz_q_33,Dancers@display=saliency_crop_720p
2160p_60hz_q_33,2160p_60hz_q_39,a0d7005e-fd41-44d9-8914-bc5619337d35,2160p_60hz_q_33,Dancers@display=saliency_crop_720p
2160p_60hz_q_33,2160p_60hz_q_39,0500a2c2-a4fe-404f-ae33-49f4ea9da789,2160p_60hz_q_33,Dancers@display=saliency_crop_720p
,2160p_60hz_q_33,52d8bc64-85ce-4407-aa27-eb43b042a3fd,2160p_60hz_q_39,Dancers@display=saliency_crop_720p
2160p_60hz_q_33,2160p_60hz_q_39,493ae218-5e53-4648-8518-9233fe853b34,2160p_60hz_q_33,Dancers@display=saliency_crop_720p
,1080p_60hz_q_39,913fa41c-6050-474c-8b34-857be3e93cdd,1080p_60hz_q_33,Beauty@display=saliency_crop_720p
1080p_60hz_q_33,1080p_60hz_q_39,01d25725-e79a-48b8-b4bc-43ad249ae13b,1080p_60hz_q_33,Beauty@display=saliency_crop_720p
1080p_60hz_q_39,1080p_60hz_q_39,d34535f3-95df-4e84-af7e-d220f3412cb7,1080p_60hz_q_33,Beauty@display=saliency_crop_720p
,1080p_60hz_q_39,8f683037-d78e-4903-bf73-b4401ec159b1,1080p_60hz_q_33,Beauty@display=saliency_crop_720p
,1080p_60hz_q_39,7724b8df-ff4a-4936-b907-81da65cb1a19,1080p_60hz_q_33,Beauty@display=saliency_crop_720p
,1080p_60hz_q_39,26602ed8-7943-471a-9739-ab6b8bb37a4f,1080p_60hz_q_33,Beauty@display=saliency_crop_720p
1080p_60hz_q_33,1080p_60hz_q_39,cc14d9f8-34f5-4f67-a117-9135db3aa05d,1080p_60hz_q_33,Beauty@display=saliency_crop_720p
,1080p_60hz_q_39,a5d50c28-4782-4282-a90c-d9e54350e1f0,1080p_60hz_q_33,Beauty@display=saliency_crop_720p
1080p_60hz_q_33,1080p_60hz_q_33,7b178fa6-c0fb-4f1f-b28f-adee95a208a8,1080p_60hz_q_39,Beauty@display=saliency_crop_720p
,1080p_60hz_q_39,84a11b6b-aa59-4485-8038-6dc8de05acc6,1080p_60hz_q_33,Beauty@display=saliency_crop_720p
,1080p_60hz_q_35,913fa41c-6050-474c-8b34-857be3e93cdd,1080p_60hz_q_23,HoneyBee@display=saliency_crop_720p
