answer,left_method,participant,right_method,test_case
encoded@bitrate=750_height=384,encoded@bitrate=375_height=288,4bc866e0-4050-47ae-828f-de9f50923090,encoded@bitrate=750_height=384,BigBuckBunny@display=sequential
,encoded@bitrate=375_height=288,dbf56af0-d333-49de-9bd3-1b837113335b,encoded@bitrate=750_height=384,BigBuckBunny@display=sequential
encoded@bitrate=750_height=384,encoded@bitrate=750_height=384,d7668104-cefe-4f34-ad17-149c4cbe34b1,encoded@bitrate=375_height=288,BigBuckBunny@display=sequential
encoded@bitrate=750_height=384,encoded@bitrate=750_height=384,746fca7b-627e-49a4-8992-4928103625eb,encoded@bitrate=375_height=288,BigBuckBunny@display=sequential
encoded@bitrate=20000_height=1080,encoded@bitrate=4300_height=1080,2e65f225-cf41-430f-ae14-779a3b02a411,encoded@bitrate=20000_height=1080,ElFuente2@display=sequential
encoded@bitrate=20000_height=1080,encoded@bitrate=4300_height=1080,ab8731a7-c17c-49d1-881c-ab56930ea3e4,encoded@bitrate=20000_height=1080,ElFuente2@display=sequential
encoded@bitrate=20000_height=1080,encoded@bitrate=20000_height=1080,6a64ffbb-f695-4513-846a-2f9cdbe1ba3b,encoded@bitrate=4300_height=1080,ElFuente2@display=sequential
encoded@bitrate=20000_height=1080,encoded@bitrate=4300_height=1080,651b3bb1-0c2e-4a58-a8ff-c03001964285,encoded@bitrate=20000_height=1080,ElFuente2@display=sequential
encoded@bitrate=20000_height=1080,encoded@bitrate=20000_height=1080,d445a949-d7c2-4196-b6a8-50cf9b19cc10,encoded@bitrate=4300_height=1080,ElFuente2@display=sequential
encoded@bitrate=20000_height=1080,encoded@bitrate=20000_height=1080,0c330943-51a6-42cd-bb7a-12e199b3cb90,encoded@bitrate=4300_height=1080,ElFuente2@display=sequential
,encoded@bitrate=20000_height=1080,4b23efe8-b14b-4be4-9bf3-7282c400ff35,encoded@bitrate=4300_height=1080,ElFuente2@display=sequential
encoded@bitrate=20000_height=1080,encoded@bitrate=20000_height=1080,1c5b2ef7-2948-417f-b285-492bc21cb662,encoded@bitrate=4300_height=1080,ElFuente2@display=sequential
encoded@bitrate=20000_height=1080,encoded@bitrate=4300_height=1080,4f149963-afe7-4e7f-882a-d92298266de8,encoded@bitrate=20000_height=1080,ElFuente2@display=sequential
encoded@bitrate=20000_height=1080,encoded@bitrate=4300_height=1080,cf62539a-dfa8-4a51-b330-bd4b8a49fcd1,encoded@bitrate=20000_height=1080,ElFuente2@display=sequential
,encoded@bitrate=10000_height=1080,78ad58b6-fe7d-4b2c-9f23-b91de2567065,encoded@bitrate=5800_height=1080,ElFuente2@display=sequential
encoded@bitrate=10000_height=1080,encoded@bitrate=5800_height=1080,35777d6a-3f13-436d-aeac-f175175f5a1c,encoded@bitrate=10000_height=1080,ElFuente2@display=sequential
,encoded@bitrate=5800_height=1080,331844da-5e41-403c-a653-e3e9df4bd77e,encoded@bitrate=10000_height=1080,ElFuente2@display=sequential
encoded@bitrate=10000_height=1080,encoded@bitrate=10000_height=1080,d8f1cdf9-2130-4c7b-a94a-644261d6d4f7,encoded@bitrate=5800_height=1080,ElFuente2@display=sequential
encoded@bitrate=10000_height=1080,encoded@bitrate=10000_height=1080,1b351bd1-c7e8-4893-b9e4-2df5e96440bc,encoded@bitrate=5800_height=1080,ElFuente2@display=sequential
encoded@bitrate=5800_height=1080,encoded@bitrate=10000_height=1080,8b7d1ecd-e95a-4379-a495-33a22119a344,encoded@bitrate=5800_height=1080,ElFuente2@display=sequential
encoded@bitrate=5800_height=1080,encoded@bitrate=10000_height=1080,086d0330-b9c6-4f82-a316-35e94ab7a6a7,encoded@bitrate=5800_height=1080,ElFuente2@display=sequential
encoded@bitrate=10000_height=1080,encoded@bitrate=10000_height=1080,42299818-23d6-4c44-822c-dcdd91f26d60,encoded@bitrate=5800_height=1080,ElFuente2@display=sequential
,encoded@bitrate=5800_height=1080,6140f270-6e48-4210-9132-c8a58eeb4d48,encoded@bitrate=10000_height=1080,ElFuente2@display=sequential
encoded@bitrate=10000_height=1080,encoded@bitrate=5800_height=1080,34be0c29-9f70-4340-abc2-ef86a719199c,encoded@bitrate=10000_height=1080,ElFuente2@display=sequential
encoded@bitrate=7500_height=1080,encoded@bitrate=1050_height=480,26871ee6-07b2-4725-9d6b-d10cd6d6e8c8,encoded@bitrate=7500_height=1080,Seeking@display=sequential
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,695a6249-20a5-4e4b-b196-197f51830570,encoded@bitrate=1050_height=480,Seeking@display=sequential
encoded@bitrate=7500_height=1080,encoded@bitrate=1050_height=480,a7cb4167-b9d3-436d-a9d0-8bf14c40f7ac,encoded@bitrate=7500_height=1080,Seeking@display=sequential
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,722bc5b0-1968-480d-b0b6-f15b25ae5ec6,encoded@bitrate=1050_height=480,Seeking@display=sequential
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,9e9f603a-fd4f-46bf-a2e2-a50497486075,encoded@bitrate=1050_height=480,Seeking@display=sequential
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,341c1b82-e7ce-4438-87cc-44c4577e4532,encoded@bitrate=1050_height=480,Seeking@display=sequential
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,05bbbdbc-3637-4492-9d38-a5af08b94693,encoded@bitrate=1050_height=480,Seeking@display=sequential
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,80242604-78cd-4315-af9e-7594eeb7970c,encoded@bitrate=1050_height=480,Seeking@display=sequential
encoded@bitrate=7500_height=1080,encoded@bitrate=1050_height=480,b2e4fd69-e297-428c-80bb-8e4c322696ae,encoded@bitrate=7500_height=1080,Seeking@display=sequential
,encoded@bitrate=7500_height=1080,88da8301-e4b8-4cae-a783-ce505f802cbd,encoded@bitrate=1050_height=480,Seeking@display=sequential
encoded@bitrate=1050_height=720,encoded@bitrate=1050_height=720,a9776e74-c474-4e53-b6ce-96a8d66fa6a2,encoded@bitrate=750_height=384,BirdsInCage@display=sequential
encoded@bitrate=1050_height=720,encoded@bitrate=1050_height=720,8080cc99-04e0-4ae1-a824-a6d17c614abb,encoded@bitrate=750_height=384,BirdsInCage@display=sequential
encoded@bitrate=1050_height=720,encoded@bitrate=1050_height=720,22074075-da3a-4a59-a374-cfaa2d150fbb,encoded@bitrate=750_height=384,BirdsInCage@display=sequential
encoded@bitrate=1050_height=720,encoded@bitrate=750_height=384,25110c9c-f0d7-4c05-b06a-1e805b4a0692,encoded@bitrate=1050_height=720,BirdsInCage@display=sequential
encoded@bitrate=1050_height=720,encoded@bitrate=1050_height=720,8c2b0451-0fb5-484e-8355-79304c222887,encoded@bitrate=750_height=384,BirdsInCage@display=sequential
encoded@bitrate=1050_height=720,encoded@bitrate=1050_height=720,27178302-0773-447d-b736-e24bec3ac742,encoded@bitrate=750_height=384,BirdsInCage@display=sequential
encoded@bitrate=1050_height=720,encoded@bitrate=750_height=384,1bfc7116-b8cd-4ff0-b2ad-97cacfe7de37,encoded@bitrate=1050_height=720,BirdsInCage@display=sequential
encoded@bitrate=1050_height=720,encoded@bitrate=1050_height=720,54def2f7-632c-4e93-9b86-2370f6ecfb35,encoded@bitrate=750_height=384,BirdsInCage@display=sequential
encoded@bitrate=1050_height=720,encoded@bitrate=750_height=384,b23e36d2-c068-4aef-8659-04dc5a8f7fe0,encoded@bitrate=1050_height=720,BirdsInCage@display=sequential
encoded@bitrate=1050_height=720,encoded@bitrate=1050_height=720,b7855b91-3456-4c68-b626-fee17876f40c,encoded@bitrate=750_height=384,BirdsInCage@display=sequential
encoded@bitrate=3050_height=720,encoded@bitrate=3050_height=720,c61e0119-921d-482d-9ebd-6be3c141eb7e,encoded@bitrate=375_height=288,ElFuente2@display=sequential
encoded@bitrate=375_height=288,encoded@bitrate=3050_height=720,0a58e305-db28-4bee-9e46-518f3b1d5970,encoded@bitrate=375_height=288,ElFuente2@display=sequential
encoded@bitrate=3050_height=720,encoded@bitrate=375_height=288,dbdaad26-adc8-416a-9f6e-1c8ca62da9db,encoded@bitrate=3050_height=720,ElFuente2@display=sequential
encoded@bitrate=3050_height=720,encoded@bitrate=3050_height=720,8fb40cfe-fe7b-4b76-ae1e-8415ab06a086,encoded@bitrate=375_height=288,ElFuente2@display=sequential
encoded@bitrate=3050_height=720,encoded@bitrate=3050_height=720,9b8f4b05-1edf-44f3-8a9c-7cc885460eeb,encoded@bitrate=375_height=288,ElFuente2@display=sequential
encoded@bitrate=3050_height=720,encoded@bitrate=375_height=288,17af3b7f-f3da-4ae2-be50-11325270770f,encoded@bitrate=3050_height=720,ElFuente2@display=sequential
encoded@bitrate=3050_height=720,encoded@bitrate=3050_height=720,0cc760c5-8660-492e-a4d2-c4360899975d,encoded@bitrate=375_height=288,ElFuente2@display=sequential
encoded@bitrate=3050_height=720,encoded@bitrate=375_height=288,6f7e0309-3095-4c2a-a58e-11232cacc3bd,encoded@bitrate=3050_height=720,ElFuente2@display=sequential
encoded@bitrate=3050_height=720,encoded@bitrate=3050_height=720,3ad72fd4-4689-4163-a828-dd1744964c11,encoded@bitrate=375_height=288,ElFuente2@display=sequential
encoded@bitrate=3050_height=720,encoded@bitrate=375_height=288,4224335e-26df-4d36-b1b2-51dc101f7e76,encoded@bitrate=3050_height=720,ElFuente2@display=sequential
,encoded@bitrate=2350_height=720,11d4d942-e945-4204-be57-396f71f413a0,encoded@bitrate=1050_height=480,Seeking@display=sequential
encoded@bitrate=2350_height=720,encoded@bitrate=2350_height=720,fc6ca1a9-48a6-41d5-b5ca-d7fa40d1a43e,encoded@bitrate=1050_height=480,Seeking@display=sequential
encoded@bitrate=2350_height=720,encoded@bitrate=2350_height=720,175a965b-e302-46aa-b701-fb087c49b74f,encoded@bitrate=1050_height=480,Seeking@display=sequential
encoded@bitrate=2350_height=720,encoded@bitrate=2350_height=720,5abb5f46-0296-40b8-822f-ec4f8bb50c1f,encoded@bitrate=1050_height=480,Seeking@display=sequential
encoded@bitrate=2350_height=720,encoded@bitrate=2350_height=720,085d2fd6-2fec-4af4-a870-d2963b430267,encoded@bitrate=1050_height=480,Seeking@display=sequential
encoded@bitrate=2350_height=720,encoded@bitrate=1050_height=480,d9c97855-ed84-4f1f-8ccf-f42d5c6853e6,encoded@bitrate=2350_height=720,Seeking@display=sequential
encoded@bitrate=2350_height=720,encoded@bitrate=2350_height=720,8f9afef3-5f14-4236-b677-b43876808ec6,encoded@bitrate=1050_height=480,Seeking@display=sequential
encoded@bitrate=2350_height=720,encoded@bitrate=1050_height=480,7da8dfa4-005e-42d2-ab14-f8fe93f5ae5a,encoded@bitrate=2350_height=720,Seeking@display=sequential
encoded@bitrate=2350_height=720,encoded@bitrate=2350_height=720,89ffb17a-c99a-4e69-b200-2fd8e129e584,encoded@bitrate=1050_height=480,Seeking@display=sequential
,encoded@bitrate=2350_height=720,fd313eca-0eb1-4b39-bd08-b5329f2c5e61,encoded@bitrate=1050_height=480,Seeking@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=4250_height=720,33ef8805-0783-43e5-b363-3facd89393f8,encoded@bitrate=4300_height=1080,ElFuente2@display=sequential
,encoded@bitrate=4250_height=720,c79ca1a1-db1e-4f12-8a20-b18e8b065ead,encoded@bitrate=4300_height=1080,ElFuente2@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=4250_height=720,fd4ac2a5-2530-4db8-84d3-e33c1c638e13,encoded@bitrate=4300_height=1080,ElFuente2@display=sequential
encoded@bitrate=4250_height=720,encoded@bitrate=4300_height=1080,0053f56a-3dfc-4463-8859-7205469af490,encoded@bitrate=4250_height=720,ElFuente2@display=sequential
encoded@bitrate=4250_height=720,encoded@bitrate=4250_height=720,6188c003-558b-403c-a837-9aad0078345c,encoded@bitrate=4300_height=1080,ElFuente2@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,feabc2a1-9004-4146-acc3-3609cc50300a,encoded@bitrate=4250_height=720,ElFuente2@display=sequential
,encoded@bitrate=4250_height=720,34a04ead-7804-4e55-b549-9b91d884c0ad,encoded@bitrate=4300_height=1080,ElFuente2@display=sequential
,encoded@bitrate=4250_height=720,11d4d942-e945-4204-be57-396f71f413a0,encoded@bitrate=4300_height=1080,ElFuente2@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,1b9e7799-1c0f-4d71-9579-79b835093f71,encoded@bitrate=4250_height=720,ElFuente2@display=sequential
,encoded@bitrate=4300_height=1080,02dbd363-be57-492d-9e52-1e5212588363,encoded@bitrate=4250_height=720,ElFuente2@display=sequential
encoded@bitrate=20000_height=1080,encoded@bitrate=20000_height=1080,1fdc6dc3-b544-4d31-86e1-db0c7e9eeb71,encoded@bitrate=5800_height=1080,Seeking@display=sequential
encoded@bitrate=20000_height=1080,encoded@bitrate=5800_height=1080,30dbdb0c-b18c-47e8-b3d6-c157a53730b7,encoded@bitrate=20000_height=1080,Seeking@display=sequential
encoded@bitrate=20000_height=1080,encoded@bitrate=5800_height=1080,74af2a5c-993c-4783-9d09-ade01b63051f,encoded@bitrate=20000_height=1080,Seeking@display=sequential
encoded@bitrate=20000_height=1080,encoded@bitrate=20000_height=1080,d7f3aecf-d290-43fd-9be3-4d98d3431ac1,encoded@bitrate=5800_height=1080,Seeking@display=sequential
encoded@bitrate=5800_height=1080,encoded@bitrate=20000_height=1080,a939f7f9-e165-4264-99f1-558f02f6b709,encoded@bitrate=5800_height=1080,Seeking@display=sequential
encoded@bitrate=20000_height=1080,encoded@bitrate=5800_height=1080,f94f6753-69d0-480c-9955-cef718ee907a,encoded@bitrate=20000_height=1080,Seeking@display=sequential
,encoded@bitrate=20000_height=1080,88dba501-c1cc-4377-b515-43a0b935917c,encoded@bitrate=5800_height=1080,Seeking@display=sequential
encoded@bitrate=20000_height=1080,encoded@bitrate=20000_height=1080,6af851bd-70ae-4da3-8596-c12f262bb8a3,encoded@bitrate=5800_height=1080,Seeking@display=sequential
encoded@bitrate=5800_height=1080,encoded@bitrate=20000_height=1080,cd93290d-ba13-4799-b353-1cd2be21562b,encoded@bitrate=5800_height=1080,Seeking@display=sequential
encoded@bitrate=20000_height=1080,encoded@bitrate=5800_height=1080,64f01562-adef-480b-927e-12872cada192,encoded@bitrate=20000_height=1080,Seeking@display=sequential
original,encoded@bitrate=5800_height=1080,3e4467d1-498d-4384-822e-f70bfdd8962a,original,ElFuente2@display=sequential
original,original,69e276e4-b0df-46a7-bc3c-07f8ef83d625,encoded@bitrate=5800_height=1080,ElFuente2@display=sequential
encoded@bitrate=5800_height=1080,original,68c0527c-5834-4f6e-9b86-785f8c121744,encoded@bitrate=5800_height=1080,ElFuente2@display=sequential
original,encoded@bitrate=5800_height=1080,aa5df311-6e77-419b-a840-ecac85c0bf57,original,ElFuente2@display=sequential
original,encoded@bitrate=5800_height=1080,2c034a31-b04b-4132-be9d-cebcbabb4380,original,ElFuente2@display=sequential
original,original,c8f19654-d24f-46d4-9aa5-99d95c9ceab5,encoded@bitrate=5800_height=1080,ElFuente2@display=sequential
original,original,189cc04f-5b5b-45ea-be05-e4f97f0b529b,encoded@bitrate=5800_height=1080,ElFuente2@display=sequential
,encoded@bitrate=5800_height=1080,55475eab-a988-4f0c-a896-9786f795968b,original,ElFuente2@display=sequential
original,encoded@bitrate=5800_height=1080,2d6e96ab-1cc9-4a46-8bba-341f2f33237d,original,ElFuente2@display=sequential
original,encoded@bitrate=5800_height=1080,7ff3ca3e-cf96-4966-a02a-b9eab26a658b,original,ElFuente2@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,44a3e5d7-0f82-40c1-aff8-95ba8afcb6ad,encoded@bitrate=750_height=384,ElFuente1@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=750_height=384,35dca9af-478f-4d4b-9b7e-5282ae66c558,encoded@bitrate=4300_height=1080,ElFuente1@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,10b76fc5-63d7-4546-af40-d353ff7c2bac,encoded@bitrate=750_height=384,ElFuente1@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,15db2e4a-2144-4d8c-a36f-2997208a1f4f,encoded@bitrate=750_height=384,ElFuente1@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,5f234167-2bce-417e-a7b1-13f637af5124,encoded@bitrate=750_height=384,ElFuente1@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,c0edb15c-ab68-46ab-8a8a-1fa175f7c810,encoded@bitrate=750_height=384,ElFuente1@display=sequential
encoded@bitrate=750_height=384,encoded@bitrate=750_height=384,445026f1-cdca-496c-bd0d-12a722daa165,encoded@bitrate=4300_height=1080,ElFuente1@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=750_height=384,b402bb4d-47ad-4132-adb9-73915b9b2d9d,encoded@bitrate=4300_height=1080,ElFuente1@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=750_height=384,e7425f6d-50e7-4398-bd06-29976ef5d052,encoded@bitrate=4300_height=1080,ElFuente1@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=750_height=384,fe48c6cf-dfb4-488e-9109-98fb8ec7c909,encoded@bitrate=4300_height=1080,ElFuente1@display=sequential
,encoded@bitrate=4300_height=1080,211e49fa-fc80-47ae-a50a-15426f09fa31,encoded@bitrate=5800_height=1080,ElFuente2@display=sequential
encoded@bitrate=5800_height=1080,encoded@bitrate=5800_height=1080,f836f93f-9bb9-48a0-9294-9c768e1c23a2,encoded@bitrate=4300_height=1080,ElFuente2@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=5800_height=1080,4a48da27-470b-4fcd-8543-b926c16ff650,encoded@bitrate=4300_height=1080,ElFuente2@display=sequential
,encoded@bitrate=5800_height=1080,430b85a3-c4ae-4d20-a43c-71d6080b9eb1,encoded@bitrate=4300_height=1080,ElFuente2@display=sequential
encoded@bitrate=5800_height=1080,encoded@bitrate=5800_height=1080,64f01562-adef-480b-927e-12872cada192,encoded@bitrate=4300_height=1080,ElFuente2@display=sequential
,encoded@bitrate=5800_height=1080,7adefaed-dee1-4607-8648-a185a4bc8ff7,encoded@bitrate=4300_height=1080,ElFuente2@display=sequential
encoded@bitrate=5800_height=1080,encoded@bitrate=5800_height=1080,b7122e85-e78f-4b6f-a0cb-c759ffed197c,encoded@bitrate=4300_height=1080,ElFuente2@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,5fb511a7-580f-4be2-9e53-b66cd6b5246a,encoded@bitrate=5800_height=1080,ElFuente2@display=sequential
,encoded@bitrate=4300_height=1080,a6dad7bb-8836-4103-9511-d77c49ea02c9,encoded@bitrate=5800_height=1080,ElFuente2@display=sequential
encoded@bitrate=4300_height=1080,encoded@bitrate=5800_height=1080,3a25c1af-1c65-4d09-a99f-d8dcf43ebb15,encoded@bitrate=4300_height=1080,ElFuente2@display=sequential
original,original,3a388285-6747-4423-817b-a7ad15ef6563,encoded@bitrate=3050_height=720,ElFuente2@display=sequential
original,original,ae3ac7e2-b402-4c44-8dc5-8efdde5bb599,encoded@bitrate=3050_height=720,ElFuente2@display=sequential
original,original,15823cce-8dd0-4043-a063-eb157f7a8b5f,encoded@bitrate=3050_height=720,ElFuente2@display=sequential
original,original,e0deec6c-51b7-4f93-86ca-4d5c22a4d76d,encoded@bitrate=3050_height=720,ElFuente2@display=sequential
original,original,0493648c-4348-4a60-af6d-775313df1a69,encoded@bitrate=3050_height=720,ElFuente2@display=sequential
original,encoded@bitrate=3050_height=720,f2e393ff-0812-4cba-b5e1-e10e0a6a0f10,original,ElFuente2@display=sequential
original,original,48f844e9-7586-4d74-aa4f-ea6cc7b0f7e5,encoded@bitrate=3050_height=720,ElFuente2@display=sequential
original,original,9988cc9a-f7bd-4702-bbcc-ff93503e8d2d,encoded@bitrate=3050_height=720,ElFuente2@display=sequential
original,original,b2e4fd69-e297-428c-80bb-8e4c322696ae,encoded@bitrate=3050_height=720,ElFuente2@display=sequential
original,encoded@bitrate=3050_height=720,d967e631-6462-49c6-a910-e0213a310eb3,original,ElFuente2@display=sequential
encoded@bitrate=4250_height=720,encoded@bitrate=375_height=288,67ae0f79-04ba-4a89-867a-2b136e9aca56,encoded@bitrate=4250_height=720,BigBuckBunny@display=sequential
encoded@bitrate=4250_height=720,encoded@bitrate=4250_height=720,7cbdd433-0c91-4d60-ab7b-f1261aaa8fbd,encoded@bitrate=375_height=288,BigBuckBunny@display=sequential
encoded@bitrate=4250_height=720,encoded@bitrate=375_height=288,e6117117-5dce-465d-9049-31c50c6c61b0,encoded@bitrate=4250_height=720,BigBuckBunny@display=sequential
encoded@bitrate=4250_height=720,encoded@bitrate=4250_height=720,d680646f-4054-409d-a496-91a707fd4885,encoded@bitrate=375_height=288,BigBuckBunny@display=sequential
