answer,left_method,participant,right_method,test_case
encoded@bitrate=750_height=384,encoded@bitrate=750_height=384,5dd87c4e-f87b-4355-8276-bbb274cf5b75,encoded@bitrate=375_height=288,OldTownCross@display=sidebyside
encoded@bitrate=750_height=384,encoded@bitrate=375_height=288,2061831b-ee93-463d-b28b-0bb5b064b8df,encoded@bitrate=750_height=384,OldTownCross@display=sidebyside
encoded@bitrate=750_height=384,encoded@bitrate=375_height=288,e765aa8a-c7ad-4634-b95d-d335206050e3,encoded@bitrate=750_height=384,OldTownCross@display=sidebyside
encoded@bitrate=750_height=384,encoded@bitrate=375_height=288,914c2bb2-bf8c-49cf-86a8-21a1b276bec1,encoded@bitrate=750_height=384,OldTownCross@display=sidebyside
encoded@bitrate=750_height=384,encoded@bitrate=375_height=288,f4fe2383-3e21-40ac-b19e-fc1bc1ac57ad,encoded@bitrate=750_height=384,OldTownCross@display=sidebyside
encoded@bitrate=750_height=384,encoded@bitrate=375_height=288,fb3f46a7-2ab4-4d4a-a55f-e1d506f64f01,encoded@bitrate=750_height=384,OldTownCross@display=sidebyside
encoded@bitrate=750_height=384,encoded@bitrate=375_height=288,d58430f4-c16d-4707-9245-876e869b295f,encoded@bitrate=750_height=384,OldTownCross@display=sidebyside
encoded@bitrate=5800_height=1080,encoded@bitrate=5800_height=1080,a51ea5c4-5030-45ee-9a77-0b4ee23ca88e,encoded@bitrate=750_height=384,BigBuckBunny@display=sidebyside
encoded@bitrate=5800_height=1080,encoded@bitrate=750_height=384,51a069e1-d6de-4e08-95d3-dcfee9532a9f,encoded@bitrate=5800_height=1080,BigBuckBunny@display=sidebyside
encoded@bitrate=5800_height=1080,encoded@bitrate=750_height=384,96b4e11f-50a0-4d05-b385-6ead9dcbd7f5,encoded@bitrate=5800_height=1080,BigBuckBunny@display=sidebyside
encoded@bitrate=5800_height=1080,encoded@bitrate=5800_height=1080,18346d96-5685-483e-b9f8-f6ac603e933b,encoded@bitrate=750_height=384,BigBuckBunny@display=sidebyside
,encoded@bitrate=750_height=384,93b4f4bd-05ef-4efd-9d0b-c4131fcdc2a9,encoded@bitrate=5800_height=1080,BigBuckBunny@display=sidebyside
encoded@bitrate=5800_height=1080,encoded@bitrate=750_height=384,7a6c8072-2157-45e6-bdfd-0bf3a6dcd0b4,encoded@bitrate=5800_height=1080,BigBuckBunny@display=sidebyside
encoded@bitrate=5800_height=1080,encoded@bitrate=750_height=384,abb46803-5525-4640-91d2-878cc2b60cc0,encoded@bitrate=5800_height=1080,BigBuckBunny@display=sidebyside
encoded@bitrate=5800_height=1080,encoded@bitrate=5800_height=1080,6c56d5c7-f5c3-4ef8-ae64-5fb44bab1cfd,encoded@bitrate=750_height=384,BigBuckBunny@display=sidebyside
encoded@bitrate=5800_height=1080,encoded@bitrate=5800_height=1080,7cfc1b1c-129d-4e5b-8ee8-4c0d0f2bb60a,encoded@bitrate=750_height=384,BigBuckBunny@display=sidebyside
encoded@bitrate=5800_height=1080,encoded@bitrate=5800_height=1080,c80ec494-0acb-4244-8fbe-268a784d726a,encoded@bitrate=750_height=384,BigBuckBunny@display=sidebyside
encoded@bitrate=3050_height=720,encoded@bitrate=3050_height=720,2a197245-a7e1-4535-821d-30ef8c2292a0,encoded@bitrate=4300_height=1080,Seeking@display=sidebyside
encoded@bitrate=3050_height=720,encoded@bitrate=3050_height=720,7d7aa075-6929-4b5c-b366-b0004c5f4547,encoded@bitrate=4300_height=1080,Seeking@display=sidebyside
encoded@bitrate=3050_height=720,encoded@bitrate=3050_height=720,08fcfbb4-abab-42ef-991b-39a1c4e030be,encoded@bitrate=4300_height=1080,Seeking@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,1d0fd413-82db-436d-8f6d-50730cbfb36b,encoded@bitrate=3050_height=720,Seeking@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=3050_height=720,5cb36fa0-afe1-492d-b2ed-1ea350f4bdd6,encoded@bitrate=4300_height=1080,Seeking@display=sidebyside
,encoded@bitrate=3050_height=720,ccec3994-e945-483b-8901-cfd7e3d9f897,encoded@bitrate=4300_height=1080,Seeking@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,7f68b018-3f2c-40e4-bc5f-bf9b52ba0471,encoded@bitrate=3050_height=720,Seeking@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=3050_height=720,b7231344-9746-49ea-90f9-0f5d1b40890d,encoded@bitrate=4300_height=1080,Seeking@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,5464e01d-8d8d-4725-9b11-fd984dcf0a45,encoded@bitrate=3050_height=720,Seeking@display=sidebyside
,encoded@bitrate=4300_height=1080,d0a1c3dd-8f07-41e0-b04b-026552c95abb,encoded@bitrate=3050_height=720,Seeking@display=sidebyside
encoded@bitrate=1750_height=480,encoded@bitrate=1750_height=480,3042e1f8-1baf-4781-b034-9c252a9028f6,encoded@bitrate=750_height=480,OldTownCross@display=sidebyside
encoded@bitrate=1750_height=480,encoded@bitrate=1750_height=480,b8a30a6c-19a6-46e5-9cb4-61b5b91bd4a6,encoded@bitrate=750_height=480,OldTownCross@display=sidebyside
encoded@bitrate=1750_height=480,encoded@bitrate=750_height=480,4c9f7f8c-1ebb-4181-ab61-9100eaf4fe84,encoded@bitrate=1750_height=480,OldTownCross@display=sidebyside
encoded@bitrate=750_height=480,encoded@bitrate=750_height=480,9acd252c-9a4a-4021-ad76-00a3ba347ef0,encoded@bitrate=1750_height=480,OldTownCross@display=sidebyside
encoded@bitrate=1750_height=480,encoded@bitrate=750_height=480,8404a074-7470-40a9-a50a-b832ecf371c3,encoded@bitrate=1750_height=480,OldTownCross@display=sidebyside
encoded@bitrate=1750_height=480,encoded@bitrate=750_height=480,b7231344-9746-49ea-90f9-0f5d1b40890d,encoded@bitrate=1750_height=480,OldTownCross@display=sidebyside
encoded@bitrate=1750_height=480,encoded@bitrate=1750_height=480,9191cebf-b766-4a71-9fb4-2eb4e935658a,encoded@bitrate=750_height=480,OldTownCross@display=sidebyside
encoded@bitrate=750_height=480,encoded@bitrate=1750_height=480,93c9e462-fda3-4c75-831a-4fc9162fc3e0,encoded@bitrate=750_height=480,OldTownCross@display=sidebyside
encoded@bitrate=1750_height=480,encoded@bitrate=750_height=480,a35e83fa-e0dc-468e-a8b4-2dc13079c804,encoded@bitrate=1750_height=480,OldTownCross@display=sidebyside
encoded@bitrate=1750_height=480,encoded@bitrate=750_height=480,7d7aa075-6929-4b5c-b366-b0004c5f4547,encoded@bitrate=1750_height=480,OldTownCross@display=sidebyside
encoded@bitrate=5800_height=1080,encoded@bitrate=1050_height=480,5c5718fc-8b44-40e1-be66-cee58cb059d5,encoded@bitrate=5800_height=1080,BigBuckBunny@display=sidebyside
encoded@bitrate=5800_height=1080,encoded@bitrate=1050_height=480,7ef67547-07de-4b3f-aeb5-796d8ee6a81b,encoded@bitrate=5800_height=1080,BigBuckBunny@display=sidebyside
encoded@bitrate=5800_height=1080,encoded@bitrate=5800_height=1080,43b04a98-f41d-4467-965f-dd60154da562,encoded@bitrate=1050_height=480,BigBuckBunny@display=sidebyside
encoded@bitrate=1050_height=480,encoded@bitrate=5800_height=1080,d8c6d58a-e401-48e7-8eab-db20a1c03a0c,encoded@bitrate=1050_height=480,BigBuckBunny@display=sidebyside
encoded@bitrate=5800_height=1080,encoded@bitrate=1050_height=480,500fc5e4-8051-477d-8149-d17de0d5c51c,encoded@bitrate=5800_height=1080,BigBuckBunny@display=sidebyside
encoded@bitrate=5800_height=1080,encoded@bitrate=5800_height=1080,8e726617-890a-4451-aa0a-52a01f60fa42,encoded@bitrate=1050_height=480,BigBuckBunny@display=sidebyside
encoded@bitrate=1050_height=480,encoded@bitrate=5800_height=1080,14cff7a7-be63-4536-b259-a7a1bc825320,encoded@bitrate=1050_height=480,BigBuckBunny@display=sidebyside
encoded@bitrate=5800_height=1080,encoded@bitrate=1050_height=480,8f7f4068-a61e-4db0-aa75-c2b4b5d652c0,encoded@bitrate=5800_height=1080,BigBuckBunny@display=sidebyside
,encoded@bitrate=1050_height=480,4e4c3483-721e-4d47-9d3b-2e33b7b704c2,encoded@bitrate=5800_height=1080,BigBuckBunny@display=sidebyside
,encoded@bitrate=5800_height=1080,3b7fbf92-290d-4ccc-ad81-9bf01263c995,encoded@bitrate=1050_height=480,BigBuckBunny@display=sidebyside
encoded@bitrate=5800_height=1080,encoded@bitrate=5800_height=1080,3b7faba5-a7c8-480c-83cd-41eada6f662b,encoded@bitrate=375_height=288,BigBuckBunny@display=sidebyside
encoded@bitrate=5800_height=1080,encoded@bitrate=5800_height=1080,5ad88a9c-3b58-44a9-940e-a0a5b1afbc46,encoded@bitrate=375_height=288,BigBuckBunny@display=sidebyside
encoded@bitrate=5800_height=1080,encoded@bitrate=375_height=288,a771da49-198c-47d6-957c-eb24648bf2e6,encoded@bitrate=5800_height=1080,BigBuckBunny@display=sidebyside
encoded@bitrate=5800_height=1080,encoded@bitrate=375_height=288,294b1c00-4b4b-4477-a942-24510bc4ef31,encoded@bitrate=5800_height=1080,BigBuckBunny@display=sidebyside
encoded@bitrate=5800_height=1080,encoded@bitrate=5800_height=1080,9778e028-214d-42d6-aaaa-65ccd79fbad9,encoded@bitrate=375_height=288,BigBuckBunny@display=sidebyside
encoded@bitrate=5800_height=1080,encoded@bitrate=5800_height=1080,36f60c74-75f9-4867-a803-b358d05bc916,encoded@bitrate=375_height=288,BigBuckBunny@display=sidebyside
encoded@bitrate=5800_height=1080,encoded@bitrate=375_height=288,532186eb-59ec-4b7f-b44d-92ff2e414a28,encoded@bitrate=5800_height=1080,BigBuckBunny@display=sidebyside
encoded@bitrate=5800_height=1080,encoded@bitrate=375_height=288,e8e3eabd-3052-4522-846e-12467da5d493,encoded@bitrate=5800_height=1080,BigBuckBunny@display=sidebyside
encoded@bitrate=5800_height=1080,encoded@bitrate=375_height=288,49f4b1ae-3a43-4bed-a1f0-89508a2d396f,encoded@bitrate=5800_height=1080,BigBuckBunny@display=sidebyside
encoded@bitrate=5800_height=1080,encoded@bitrate=375_height=288,1f7f5c44-9705-4d39-8ae9-49907299da0e,encoded@bitrate=5800_height=1080,BigBuckBunny@display=sidebyside
,encoded@bitrate=4300_height=1080,1b18264e-adeb-4ed8-9c06-6edfc084d8a0,encoded@bitrate=2950_height=720,OldTownCross@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=2950_height=720,35131f75-df7a-44a9-b23a-8347ec470888,encoded@bitrate=4300_height=1080,OldTownCross@display=sidebyside
encoded@bitrate=2950_height=720,encoded@bitrate=2950_height=720,0c9d53d6-923a-4fb7-bbf1-eff78390d3f7,encoded@bitrate=4300_height=1080,OldTownCross@display=sidebyside
,encoded@bitrate=4300_height=1080,3db7c179-c58f-4199-8185-dc91f96cbb2e,encoded@bitrate=2950_height=720,OldTownCross@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,83b5cbc6-e068-459d-8257-d2aac67e180c,encoded@bitrate=2950_height=720,OldTownCross@display=sidebyside
,encoded@bitrate=4300_height=1080,51f96135-11c8-4b22-b7f0-8ddf6ced9ea0,encoded@bitrate=2950_height=720,OldTownCross@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=2950_height=720,d29c41d9-d788-48d8-854d-c62c5a6b7daf,encoded@bitrate=4300_height=1080,OldTownCross@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=2950_height=720,7bb2e6cc-26d8-4999-84ea-308636403d97,encoded@bitrate=4300_height=1080,OldTownCross@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,5a174ce5-7682-4300-b0ed-716ae40ea33c,encoded@bitrate=2950_height=720,OldTownCross@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=2950_height=720,ee0aed8e-583c-4d3c-877f-e9330fe37ea7,encoded@bitrate=4300_height=1080,OldTownCross@display=sidebyside
encoded@bitrate=20000_height=1080,encoded@bitrate=20000_height=1080,c0b49819-188b-4880-b575-9a7fc466303d,encoded@bitrate=10000_height=1080,ElFuente2@display=sidebyside
,encoded@bitrate=20000_height=1080,cbb61664-c4ff-446e-a897-15b2288a1284,encoded@bitrate=10000_height=1080,ElFuente2@display=sidebyside
,encoded@bitrate=20000_height=1080,51f96135-11c8-4b22-b7f0-8ddf6ced9ea0,encoded@bitrate=10000_height=1080,ElFuente2@display=sidebyside
encoded@bitrate=10000_height=1080,encoded@bitrate=20000_height=1080,97c53556-c470-4968-8d7d-2407811a382a,encoded@bitrate=10000_height=1080,ElFuente2@display=sidebyside
,encoded@bitrate=20000_height=1080,00637e48-c098-4716-b723-0aa3e2b62e5b,encoded@bitrate=10000_height=1080,ElFuente2@display=sidebyside
encoded@bitrate=20000_height=1080,encoded@bitrate=10000_height=1080,e42f6a66-d06d-45f7-9ebe-34809b27d643,encoded@bitrate=20000_height=1080,ElFuente2@display=sidebyside
encoded@bitrate=20000_height=1080,encoded@bitrate=10000_height=1080,e6889fd1-633b-4bbd-a7b5-858e62ea302d,encoded@bitrate=20000_height=1080,ElFuente2@display=sidebyside
encoded@bitrate=20000_height=1080,encoded@bitrate=20000_height=1080,10b4222b-8d75-4ca4-b735-640dcb2d2b72,encoded@bitrate=10000_height=1080,ElFuente2@display=sidebyside
,encoded@bitrate=10000_height=1080,358f01ed-75b5-4fe2-8336-789948296cbc,encoded@bitrate=20000_height=1080,ElFuente2@display=sidebyside
,encoded@bitrate=10000_height=1080,be7ef4f0-3846-4833-98cd-fbf887cdf0df,encoded@bitrate=20000_height=1080,ElFuente2@display=sidebyside
encoded@bitrate=550_height=384,encoded@bitrate=375_height=288,9d61e69e-637b-4405-a74a-8e212d941ff3,encoded@bitrate=550_height=384,BigBuckBunny@display=sidebyside
encoded@bitrate=550_height=384,encoded@bitrate=550_height=384,b315caf5-389b-474b-ad99-aac957d2fd40,encoded@bitrate=375_height=288,BigBuckBunny@display=sidebyside
encoded@bitrate=550_height=384,encoded@bitrate=550_height=384,78698841-0140-4a76-86fb-ca76be504853,encoded@bitrate=375_height=288,BigBuckBunny@display=sidebyside
encoded@bitrate=550_height=384,encoded@bitrate=375_height=288,2ac60cc7-a727-449e-8570-11d35f35544d,encoded@bitrate=550_height=384,BigBuckBunny@display=sidebyside
,encoded@bitrate=550_height=384,eda51dcb-3fe4-4eff-a7cf-fa2973e104e2,encoded@bitrate=375_height=288,BigBuckBunny@display=sidebyside
encoded@bitrate=550_height=384,encoded@bitrate=375_height=288,3db7c179-c58f-4199-8185-dc91f96cbb2e,encoded@bitrate=550_height=384,BigBuckBunny@display=sidebyside
,encoded@bitrate=375_height=288,dfeb9699-c61d-4632-8f27-b41edadb7de5,encoded@bitrate=550_height=384,BigBuckBunny@display=sidebyside
encoded@bitrate=550_height=384,encoded@bitrate=375_height=288,df2bfde9-377f-4014-82e5-1886bdbe91eb,encoded@bitrate=550_height=384,BigBuckBunny@display=sidebyside
encoded@bitrate=550_height=384,encoded@bitrate=550_height=384,409e91f7-d517-4db1-a51e-2023b9741f3a,encoded@bitrate=375_height=288,BigBuckBunny@display=sidebyside
encoded@bitrate=550_height=384,encoded@bitrate=375_height=288,2e2943bf-47d2-460e-97ad-e4720b7e73d7,encoded@bitrate=550_height=384,BigBuckBunny@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,c58ad4ad-f522-4e19-b20c-fba87587e8cb,encoded@bitrate=2350_height=720,OldTownCross@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=2350_height=720,fa06572f-8e65-44df-a710-1620b61f98a5,encoded@bitrate=4300_height=1080,OldTownCross@display=sidebyside
encoded@bitrate=2350_height=720,encoded@bitrate=2350_height=720,76980b63-3426-4d25-b6e6-64cba91bda24,encoded@bitrate=4300_height=1080,OldTownCross@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,911548e3-aebd-4b66-b6f8-2d9828bd4093,encoded@bitrate=2350_height=720,OldTownCross@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=2350_height=720,adba5c23-de7a-4938-bf9f-4b2190fb6407,encoded@bitrate=4300_height=1080,OldTownCross@display=sidebyside
,encoded@bitrate=4300_height=1080,1d0fd413-82db-436d-8f6d-50730cbfb36b,encoded@bitrate=2350_height=720,OldTownCross@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=2350_height=720,0a932670-a61f-4168-af56-169de25d5ef1,encoded@bitrate=4300_height=1080,OldTownCross@display=sidebyside
,encoded@bitrate=2350_height=720,0ba5c453-b487-4751-b0ce-8565e04e1ab5,encoded@bitrate=4300_height=1080,OldTownCross@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,0769fcab-1774-45f4-9e03-4596dc803102,encoded@bitrate=2350_height=720,OldTownCross@display=sidebyside
,encoded@bitrate=4300_height=1080,fe48be8f-80c2-4c09-bc16-ce9f44a5a30a,encoded@bitrate=2350_height=720,OldTownCross@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,f23c9dad-f3d0-44fe-ac89-a06dec1760e6,encoded@bitrate=375_height=288,BigBuckBunny@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=375_height=288,e1c6a086-e671-49e5-b760-64148eef522e,encoded@bitrate=4300_height=1080,BigBuckBunny@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,49d36959-32a2-441c-8bd9-225403058475,encoded@bitrate=375_height=288,BigBuckBunny@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=375_height=288,6cec14cf-884f-4010-8234-4f161046614a,encoded@bitrate=4300_height=1080,BigBuckBunny@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=375_height=288,c58ad4ad-f522-4e19-b20c-fba87587e8cb,encoded@bitrate=4300_height=1080,BigBuckBunny@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=375_height=288,d7c77107-43be-45e6-ae77-e6abd7b779ca,encoded@bitrate=4300_height=1080,BigBuckBunny@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,d730c164-7756-478f-89ef-5cd1c1fda984,encoded@bitrate=375_height=288,BigBuckBunny@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,f1c70f9e-55d2-44ef-acb5-729c6607596f,encoded@bitrate=375_height=288,BigBuckBunny@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,f1841030-66ed-440f-bffb-c251f2690bb2,encoded@bitrate=375_height=288,BigBuckBunny@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,c34bbdca-42bb-492a-ba6e-59d9d87597f3,encoded@bitrate=375_height=288,BigBuckBunny@display=sidebyside
encoded@bitrate=7500_height=1080,encoded@bitrate=4300_height=1080,a0a5358c-0fbe-46fa-a07a-e509df051dc9,encoded@bitrate=7500_height=1080,ElFuente1@display=sidebyside
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,5f78c947-2ca6-4abe-92dd-28a1fd4cc08f,encoded@bitrate=4300_height=1080,ElFuente1@display=sidebyside
,encoded@bitrate=4300_height=1080,3dec75e2-adaa-4016-9452-8ea7fedca5ff,encoded@bitrate=7500_height=1080,ElFuente1@display=sidebyside
,encoded@bitrate=4300_height=1080,36585d3a-f25e-42f7-886f-10d53994a59f,encoded@bitrate=7500_height=1080,ElFuente1@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,124272c8-4f59-40da-a09c-673ad14cf19b,encoded@bitrate=7500_height=1080,ElFuente1@display=sidebyside
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,fe36541b-de04-43cc-8867-ecc081b4067d,encoded@bitrate=4300_height=1080,ElFuente1@display=sidebyside
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,9d367e2d-f2ea-49f5-9f79-34e34b9e095a,encoded@bitrate=4300_height=1080,ElFuente1@display=sidebyside
,encoded@bitrate=4300_height=1080,c58ad4ad-f522-4e19-b20c-fba87587e8cb,encoded@bitrate=7500_height=1080,ElFuente1@display=sidebyside
,encoded@bitrate=7500_height=1080,7308d560-7eb4-45e6-805f-04cbfa14376a,encoded@bitrate=4300_height=1080,ElFuente1@display=sidebyside
,encoded@bitrate=4300_height=1080,2c81c4ce-1784-4f4e-9628-7b1f14b9ce02,encoded@bitrate=7500_height=1080,ElFuente1@display=sidebyside
encoded@bitrate=1750_height=480,encoded@bitrate=1750_height=480,c84fd1f9-cda2-4008-90a2-6197cf51ec2b,encoded@bitrate=2350_height=720,Seeking@display=sidebyside
,encoded@bitrate=1750_height=480,c562fd17-0f59-4b79-90b3-1f2f172c0f8e,encoded@bitrate=2350_height=720,Seeking@display=sidebyside
encoded@bitrate=1750_height=480,encoded@bitrate=1750_height=480,9d2c2f16-a616-4caa-9a29-837ced6b5557,encoded@bitrate=2350_height=720,Seeking@display=sidebyside
encoded@bitrate=2350_height=720,encoded@bitrate=2350_height=720,af681444-1452-4248-9133-8a88cb93b3cf,encoded@bitrate=1750_height=480,Seeking@display=sidebyside
encoded@bitrate=1750_height=480,encoded@bitrate=2350_height=720,d18c3017-9b64-4ec2-89f7-9fd418fdc0c8,encoded@bitrate=1750_height=480,Seeking@display=sidebyside
,encoded@bitrate=1750_height=480,dea1f8ed-6bc9-45c9-b89b-d7fa54370230,encoded@bitrate=2350_height=720,Seeking@display=sidebyside
,encoded@bitrate=1750_height=480,fce7bd5d-9a13-4d9b-8867-cd0cda811830,encoded@bitrate=2350_height=720,Seeking@display=sidebyside
,encoded@bitrate=2350_height=720,7eb84104-1086-44b0-9b20-e9f8b99673c4,encoded@bitrate=1750_height=480,Seeking@display=sidebyside
,encoded@bitrate=1750_height=480,a5e2fec6-a0dd-48e7-a8cb-081822458589,encoded@bitrate=2350_height=720,Seeking@display=sidebyside
encoded@bitrate=2350_height=720,encoded@bitrate=1750_height=480,3147f7f0-7768-4f5e-9b88-b241a525a339,encoded@bitrate=2350_height=720,Seeking@display=sidebyside
