answer,left_method,participant,right_method,test_case
A_02_02,H_02_04,cb9d2207-b16e-4ded-bd2a-e8311260c178,A_02_02,S10@display=saliency_crop_720p
A_02_02,H_02_04,2a110447-fc1e-499f-9cdc-8fddc6070d8d,A_02_02,S10@display=saliency_crop_720p
A_02_02,A_02_02,b827648b-9f77-443f-80a8-b0348e40f975,H_02_04,S10@display=saliency_crop_720p
A_02_02,A_02_02,271a7eab-b9c5-4872-840b-acf23b38a245,H_02_04,S10@display=saliency_crop_720p
A_02_02,A_02_02,9ad19aeb-09d1-4a07-a1f5-321241460fd0,H_02_04,S10@display=saliency_crop_720p
A_02_02,A_02_02,b61dc064-c571-4c7f-94a3-9d7446555935,H_02_04,S10@display=saliency_crop_720p
A_02_02,H_02_04,913ba9e5-347a-415f-9620-5819db227892,A_02_02,S10@display=saliency_crop_720p
A_02_02,A_02_02,3030ffb6-8bf0-4546-bab2-dcaf650593a1,H_02_04,S10@display=saliency_crop_720p
H_02_02,H_02_02,cb9d2207-b16e-4ded-bd2a-e8311260c178,H_02_04,S04@display=saliency_crop_720p
H_02_02,H_02_02,a4f614ed-a15d-468a-b091-659e396c8444,H_02_04,S04@display=saliency_crop_720p
H_02_02,H_02_02,867b4fdd-36b4-4923-b091-69ed30c5ee0e,H_02_04,S04@display=saliency_crop_720p
H_02_02,H_02_02,55434747-1a72-44a1-8346-c03a0a1dab7a,H_02_04,S04@display=saliency_crop_720p
H_02_02,H_02_02,aaa77f6f-6e17-4b5c-ad85-a02e22452ae7,H_02_04,S04@display=saliency_crop_720p
H_02_02,H_02_04,63e70307-3f8c-49c5-9650-0ba06d04463d,H_02_02,S04@display=saliency_crop_720p
H_02_02,H_02_04,31be29e9-a558-4158-b6c3-64575f01d5f4,H_02_02,S04@display=saliency_crop_720p
H_02_02,H_02_04,8fc1cae7-e121-4eff-ad04-8257fb90e562,H_02_02,S04@display=saliency_crop_720p
H_02_02,H_02_02,d31300d5-f2ec-42af-8056-47657020c2b3,H_02_04,S04@display=saliency_crop_720p
H_02_02,H_02_04,2123c2c9-2fed-4a28-8a57-993afe569f4b,H_02_02,S04@display=saliency_crop_720p
V_02_03,V_02_03,6ae8aa8d-9dbe-4c0f-9ab6-24fcd968f2e4,V_02_04,S10@display=saliency_crop_720p
V_02_04,V_02_03,3030ffb6-8bf0-4546-bab2-dcaf650593a1,V_02_04,S10@display=saliency_crop_720p
V_02_03,V_02_04,8a4b897b-0556-4e50-a226-77eebb3bd6ea,V_02_03,S10@display=saliency_crop_720p
V_02_03,V_02_03,aaa77f6f-6e17-4b5c-ad85-a02e22452ae7,V_02_04,S10@display=saliency_crop_720p
V_02_03,V_02_03,742db33f-beb4-4a5d-a66d-46b0a80267be,V_02_04,S10@display=saliency_crop_720p
,V_02_03,d35492a2-cd58-4ea2-8e96-3c2af552e564,V_02_04,S10@display=saliency_crop_720p
,V_02_03,cb9d2207-b16e-4ded-bd2a-e8311260c178,V_02_04,S10@display=saliency_crop_720p
,V_02_04,448f3f71-1ce2-46ce-8a56-a359fad73142,V_02_03,S10@display=saliency_crop_720p
,V_02_03,7699d4f4-e6f3-425a-970b-28109e4959bf,V_02_04,S10@display=saliency_crop_720p
V_02_03,V_02_04,a8c4bb77-408a-4d68-9dfe-7ae04390c7f4,V_02_03,S10@display=saliency_crop_720p
H_02_02,A_02_04,0944e80b-a856-476f-991f-5339b6f65b06,H_02_02,S03@display=saliency_crop_720p
H_02_02,A_02_04,822c9431-8cc6-4363-88aa-3e89dc052972,H_02_02,S03@display=saliency_crop_720p
H_02_02,A_02_04,5c247c08-9354-42c6-88f2-e82cc925f93d,H_02_02,S03@display=saliency_crop_720p
H_02_02,H_02_02,6d644bee-29a4-426c-955b-cbc54d6753f6,A_02_04,S03@display=saliency_crop_720p
H_02_02,A_02_04,9118a49d-937f-470d-a845-1d40b9441473,H_02_02,S03@display=saliency_crop_720p
H_02_02,A_02_04,88976e90-5b75-49d4-b68f-61ea225c5183,H_02_02,S03@display=saliency_crop_720p
H_02_02,A_02_04,f2d01c34-8b45-492b-8f26-5ef4ec20c519,H_02_02,S03@display=saliency_crop_720p
H_02_02,H_02_02,436af3f2-150b-4b73-af4d-a933062d8518,A_02_04,S03@display=saliency_crop_720p
H_02_02,H_02_02,9102924d-df6d-4a11-9326-7db7e3c7e745,A_02_04,S03@display=saliency_crop_720p
H_02_02,H_02_02,6ef7fa81-2b6e-484c-9f55-b3bb3504a4c7,A_02_04,S03@display=saliency_crop_720p
V_02_03,V_02_03,4ec535c0-5def-4a60-9bba-67f5038941c3,H_02_04,S01@display=saliency_crop_720p
V_02_03,H_02_04,19c39c4a-6bba-4b75-b9fe-d70e7eea7908,V_02_03,S01@display=saliency_crop_720p
V_02_03,H_02_04,7f9ad51e-5f7a-4ef7-a7cd-6ccb16ae1a26,V_02_03,S01@display=saliency_crop_720p
V_02_03,H_02_04,9102924d-df6d-4a11-9326-7db7e3c7e745,V_02_03,S01@display=saliency_crop_720p
V_02_03,V_02_03,fb026002-f3ca-42d2-8876-8da118b95ff0,H_02_04,S01@display=saliency_crop_720p
V_02_03,H_02_04,b6e437ed-1d26-48df-a094-9239ec385e56,V_02_03,S01@display=saliency_crop_720p
V_02_03,H_02_04,cf366633-a5c0-4c1d-b895-352007e73968,V_02_03,S01@display=saliency_crop_720p
V_02_03,H_02_04,ef07dc13-45c3-4002-a249-69642bd61877,V_02_03,S01@display=saliency_crop_720p
H_02_04,H_02_04,a235f07b-2c07-490b-aa32-5d3c188f9710,V_02_03,S01@display=saliency_crop_720p
V_02_03,H_02_04,b57db146-5177-462a-8854-2c42f5eb669f,V_02_03,S01@display=saliency_crop_720p
V_02_03,V_02_04,19c39c4a-6bba-4b75-b9fe-d70e7eea7908,V_02_03,S06@display=saliency_crop_720p
V_02_03,V_02_03,3f8ca3c7-e4e4-4a84-ac51-e355df527e31,V_02_04,S06@display=saliency_crop_720p
,V_02_04,2b1cbfe9-26ca-40cc-9580-f6bd3952a871,V_02_03,S06@display=saliency_crop_720p
V_02_03,V_02_04,7a1a1716-97a5-418d-8dde-c490d32a1c6d,V_02_03,S06@display=saliency_crop_720p
V_02_03,V_02_04,dab9d87e-c832-4c68-9982-c3575d2bc445,V_02_03,S06@display=saliency_crop_720p
V_02_03,V_02_04,d339099a-5bd1-4f59-af3d-020c1cb00bbd,V_02_03,S06@display=saliency_crop_720p
V_02_03,V_02_04,439f32e7-cebd-4e42-b381-1263af379fba,V_02_03,S06@display=saliency_crop_720p
V_02_03,V_02_04,419824f0-1def-4512-9270-b143de44ee43,V_02_03,S06@display=saliency_crop_720p
V_02_03,V_02_03,9de40a26-cfa5-4401-bdd6-b01bb4e09357,V_02_04,S06@display=saliency_crop_720p
V_02_03,V_02_03,6621c0e2-92ee-4102-bbd2-f1658f301782,V_02_04,S06@display=saliency_crop_720p
V_02_02,V_02_02,19c39c4a-6bba-4b75-b9fe-d70e7eea7908,V_02_04,S04@display=saliency_crop_720p
V_02_02,V_02_04,71630a40-29dc-4511-a2f7-5270ab5bc8d9,V_02_02,S04@display=saliency_crop_720p
V_02_02,V_02_04,d84e46d5-285c-45d4-9d8c-e1b68762ce2f,V_02_02,S04@display=saliency_crop_720p
V_02_02,V_02_02,271a7eab-b9c5-4872-840b-acf23b38a245,V_02_04,S04@display=saliency_crop_720p
V_02_02,V_02_02,aed7e9c3-109c-4549-b51a-7038416aa165,V_02_04,S04@display=saliency_crop_720p
V_02_02,V_02_04,9014d53f-da9d-4258-9090-a1f44af54c9f,V_02_02,S04@display=saliency_crop_720p
V_02_02,V_02_02,1cca67a5-9f03-48b4-a177-fc51a63c830e,V_02_04,S04@display=saliency_crop_720p
V_02_02,V_02_04,a45f8dfe-3f6a-4235-940c-c665decd7d51,V_02_02,S04@display=saliency_crop_720p
V_02_02,V_02_02,ba033e95-348c-4c9f-b3f4-1e96f85ffeca,V_02_04,S04@display=saliency_crop_720p
V_02_02,V_02_02,8d335c34-3e66-439c-a66f-5c3dcaeac020,V_02_04,S04@display=saliency_crop_720p
A_02_02,V_02_04,19c39c4a-6bba-4b75-b9fe-d70e7eea7908,A_02_02,S02@display=saliency_crop_720p
A_02_02,V_02_04,a20d0313-15f7-48d5-aeeb-2be9219937f9,A_02_02,S02@display=saliency_crop_720p
A_02_02,V_02_04,be756c1b-e18e-433e-9b6b-83c70c983347,A_02_02,S02@display=saliency_crop_720p
A_02_02,V_02_04,5c05963f-5fd9-4da4-8206-d08450d02238,A_02_02,S02@display=saliency_crop_720p
A_02_02,A_02_02,3a3da0d6-0337-41fc-872d-d2dba9673d11,V_02_04,S02@display=saliency_crop_720p
A_02_02,V_02_04,8dd92784-3511-4d16-bf73-dc22ffe43ca4,A_02_02,S02@display=saliency_crop_720p
A_02_02,V_02_04,9118a49d-937f-470d-a845-1d40b9441473,A_02_02,S02@display=saliency_crop_720p
A_02_02,A_02_02,b827648b-9f77-443f-80a8-b0348e40f975,V_02_04,S02@display=saliency_crop_720p
A_02_02,V_02_04,4f1f708a-e52d-4f13-825f-a16df1985d43,A_02_02,S02@display=saliency_crop_720p
A_02_02,A_02_02,b09936d5-4470-4a34-b0b3-f855bb83233f,V_02_04,S02@display=saliency_crop_720p
A_02_02,A_02_02,19c39c4a-6bba-4b75-b9fe-d70e7eea7908,A_02_04,S02@display=saliency_crop_720p
A_02_02,A_02_02,fc82c666-a275-4fb3-a28d-d15bc4f91c13,A_02_04,S02@display=saliency_crop_720p
A_02_02,A_02_04,18f89a95-cb82-4b00-9e58-c1ff00b079d0,A_02_02,S02@display=saliency_crop_720p
A_02_02,A_02_02,65fc094b-75d8-4d7a-bf0b-03dd5d75979b,A_02_04,S02@display=saliency_crop_720p
A_02_02,A_02_02,a688244f-f63f-4f85-a5ab-7305bd84f5e1,A_02_04,S02@display=saliency_crop_720p
A_02_02,A_02_04,5638915b-c060-4b9b-b4fe-5e154be0efb1,A_02_02,S02@display=saliency_crop_720p
A_02_02,A_02_02,09a85075-5b7f-4d82-9ab2-6a644a3a718a,A_02_04,S02@display=saliency_crop_720p
A_02_02,A_02_04,ddc78773-7d4e-4915-a499-069f0f2fd67c,A_02_02,S02@display=saliency_crop_720p
A_02_02,A_02_04,659f08d8-12cd-4b3c-bed6-00398a901796,A_02_02,S02@display=saliency_crop_720p
A_02_02,A_02_02,52ca1891-04bd-430d-89ed-c28bdd855532,A_02_04,S02@display=saliency_crop_720p
V_02_04,V_02_04,3731ac5f-aa90-4a57-b284-4eb138b5cd82,H_02_04,S01@display=saliency_crop_720p
,H_02_04,c19520db-73be-45c4-b79d-ef76aef50aca,V_02_04,S01@display=saliency_crop_720p
H_02_04,H_02_04,42b02755-5ea4-4d00-b14f-975a803514c9,V_02_04,S01@display=saliency_crop_720p
V_02_04,H_02_04,824b173d-1ed1-4dab-aaf1-bd537151fb5e,V_02_04,S01@display=saliency_crop_720p
V_02_04,V_02_04,eeddca7e-f531-4724-9f02-a36a0e19e8c9,H_02_04,S01@display=saliency_crop_720p
V_02_04,V_02_04,9a84efd0-966d-46d0-a97e-987b6648f118,H_02_04,S01@display=saliency_crop_720p
H_02_04,H_02_04,6020a85b-9a54-4801-995f-4cf0d39de9db,V_02_04,S01@display=saliency_crop_720p
,H_02_04,21046131-ac21-4c28-8369-ae32cf5708f3,V_02_04,S01@display=saliency_crop_720p
,H_02_04,6791f5dc-35c8-4255-a54f-66b922fd094e,V_02_04,S01@display=saliency_crop_720p
,V_02_04,bf05df83-c136-4adc-b83a-55c7be47a548,H_02_04,S01@display=saliency_crop_720p
A_02_02,H_02_03,838c7b52-8247-4ed3-820f-c6703a40b82e,A_02_02,S03@display=saliency_crop_720p
A_02_02,A_02_02,3731ac5f-aa90-4a57-b284-4eb138b5cd82,H_02_03,S03@display=saliency_crop_720p
A_02_02,H_02_03,c89385dd-c1b7-4ba9-ab01-5bcbdfc25a61,A_02_02,S03@display=saliency_crop_720p
A_02_02,A_02_02,c5ae6a34-7027-42db-9cc3-13c274bc3aaf,H_02_03,S03@display=saliency_crop_720p
A_02_02,A_02_02,9de40a26-cfa5-4401-bdd6-b01bb4e09357,H_02_03,S03@display=saliency_crop_720p
A_02_02,A_02_02,641968df-1928-489d-9381-725e6be10c00,H_02_03,S03@display=saliency_crop_720p
A_02_02,H_02_03,e98dd451-c715-4655-94ea-1c3d52883c2d,A_02_02,S03@display=saliency_crop_720p
A_02_02,H_02_03,4b87ed8b-d264-433c-a60e-87c9ba41a883,A_02_02,S03@display=saliency_crop_720p
A_02_02,H_02_03,7af741d6-7298-46d5-b176-9b54d112acf8,A_02_02,S03@display=saliency_crop_720p
A_02_02,H_02_03,bf05df83-c136-4adc-b83a-55c7be47a548,A_02_02,S03@display=saliency_crop_720p
H_02_02,H_02_02,3731ac5f-aa90-4a57-b284-4eb138b5cd82,A_02_04,S06@display=saliency_crop_720p
H_02_02,H_02_02,5c1fe24c-4256-46e8-aac6-dcfcfbdaf953,A_02_04,S06@display=saliency_crop_720p
H_02_02,H_02_02,15539b1f-1ac1-40a9-85ed-3b4c4ba80776,A_02_04,S06@display=saliency_crop_720p
H_02_02,A_02_04,2e5b5661-a30a-44eb-a460-83a4e2d9a93f,H_02_02,S06@display=saliency_crop_720p
H_02_02,A_02_04,eb008991-0464-43e8-b87c-1d47b2cb92e5,H_02_02,S06@display=saliency_crop_720p
H_02_02,H_02_02,f8c1bd25-545e-4da0-86ef-d034f47712a1,A_02_04,S06@display=saliency_crop_720p
H_02_02,H_02_02,88976e90-5b75-49d4-b68f-61ea225c5183,A_02_04,S06@display=saliency_crop_720p
H_02_02,H_02_02,ef07dc13-45c3-4002-a249-69642bd61877,A_02_04,S06@display=saliency_crop_720p
H_02_02,H_02_02,8a4b897b-0556-4e50-a226-77eebb3bd6ea,A_02_04,S06@display=saliency_crop_720p
A_02_04,H_02_02,75c78420-a507-487d-9a04-8f483f320d0f,A_02_04,S06@display=saliency_crop_720p
V_02_02,H_02_04,eeddca7e-f531-4724-9f02-a36a0e19e8c9,V_02_02,S04@display=saliency_crop_720p
V_02_02,H_02_04,a26ede02-4e9a-469a-a7eb-17a8d0726d6b,V_02_02,S04@display=saliency_crop_720p
V_02_02,H_02_04,0beb2807-ded3-44a0-b83d-b69d5b24f619,V_02_02,S04@display=saliency_crop_720p
V_02_02,V_02_02,4aae5cfa-694f-4eb8-8153-df8ba79a2a6e,H_02_04,S04@display=saliency_crop_720p
V_02_02,V_02_02,e7448eb8-e403-4649-9a5f-77df751ca015,H_02_04,S04@display=saliency_crop_720p
V_02_02,V_02_02,e0eb9047-96f5-41ac-8e4a-70168cb99ef2,H_02_04,S04@display=saliency_crop_720p
V_02_02,H_02_04,3731ac5f-aa90-4a57-b284-4eb138b5cd82,V_02_02,S04@display=saliency_crop_720p
V_02_02,H_02_04,9a77c204-14ca-4048-ac75-0478c80c6a5e,V_02_02,S04@display=saliency_crop_720p
V_02_02,V_02_02,51ed0a49-aa1c-4b6a-9736-39ed61554066,H_02_04,S04@display=saliency_crop_720p
V_02_02,H_02_04,bfa98183-7036-45ae-8faf-77037dd7afbc,V_02_02,S04@display=saliency_crop_720p
,A_02_02,2d99a807-c03f-4a26-9b0d-49e344a64eb7,V_02_02,S08@display=saliency_crop_720p
,V_02_02,48e6d23e-ab94-47d0-811d-9a9c817417ae,A_02_02,S08@display=saliency_crop_720p
,A_02_02,a5bdea51-9c4c-4523-b1a7-b556be9a03e8,V_02_02,S08@display=saliency_crop_720p
V_02_02,A_02_02,3ccd1339-78b9-4d7a-9ecb-f5b6fce674d4,V_02_02,S08@display=saliency_crop_720p
V_02_02,A_02_02,ffeadf7e-002a-408a-a518-f4e9442a40a1,V_02_02,S08@display=saliency_crop_720p
A_02_02,A_02_02,16de2931-3c80-4cee-9361-32ae7bbda283,V_02_02,S08@display=saliency_crop_720p
V_02_02,A_02_02,3731ac5f-aa90-4a57-b284-4eb138b5cd82,V_02_02,S08@display=saliency_crop_720p
,A_02_02,a6f872b5-96c0-4dd2-8576-528ac8804f4b,V_02_02,S08@display=saliency_crop_720p
V_02_02,A_02_02,916fc2c9-6cd8-4ac4-9e6e-cfc130a30c47,V_02_02,S08@display=saliency_crop_720p
A_02_02,V_02_02,b684caf0-f51d-403e-aec1-b7a5741b4526,A_02_02,S08@display=saliency_crop_720p
A_02_03,A_02_03,3731ac5f-aa90-4a57-b284-4eb138b5cd82,V_02_04,S07@display=saliency_crop_720p
A_02_03,A_02_03,2b741079-5914-425d-b19f-bcb15bce28d4,V_02_04,S07@display=saliency_crop_720p
V_02_04,A_02_03,ed9a7591-6fdb-4858-83f3-ccf25891c324,V_02_04,S07@display=saliency_crop_720p
A_02_03,A_02_03,2bc2f684-37d0-4be7-aba4-26f70627d75f,V_02_04,S07@display=saliency_crop_720p
A_02_03,A_02_03,29585522-c58e-4ab0-91fe-ccde057975d9,V_02_04,S07@display=saliency_crop_720p
A_02_03,V_02_04,55c833f1-c003-48ac-9983-f447cae277a9,A_02_03,S07@display=saliency_crop_720p
V_02_04,A_02_03,7d6c54c1-fea2-42e0-a7e2-41def80bc507,V_02_04,S07@display=saliency_crop_720p
V_02_04,A_02_03,8873787f-e4ea-4043-baea-a9f309eaa8d1,V_02_04,S07@display=saliency_crop_720p
A_02_03,V_02_04,6f4eaa4e-2a6b-4da5-ace7-eb3b9a15694c,A_02_03,S07@display=saliency_crop_720p
,V_02_04,0f3f0678-0300-4929-89f9-1e18d98579b1,A_02_03,S07@display=saliency_crop_720p
A_02_02,A_02_02,b57db146-5177-462a-8854-2c42f5eb669f,A_02_04,S07@display=saliency_crop_720p
A_02_02,A_02_04,21a2f49d-2eeb-42b3-b98a-65fe3f26dfbb,A_02_02,S07@display=saliency_crop_720p
A_02_02,A_02_02,1aeab1f1-d3cc-4215-980d-ebaceabc3ad7,A_02_04,S07@display=saliency_crop_720p
A_02_02,A_02_04,7c70b32c-d4c1-474a-860b-600f908c6aac,A_02_02,S07@display=saliency_crop_720p
A_02_02,A_02_04,caee1715-9a73-4035-a07a-249d472359e6,A_02_02,S07@display=saliency_crop_720p
A_02_02,A_02_02,2f962047-10e7-4fd6-94a3-a3b685a827bf,A_02_04,S07@display=saliency_crop_720p
A_02_02,A_02_04,d339099a-5bd1-4f59-af3d-020c1cb00bbd,A_02_02,S07@display=saliency_crop_720p
A_02_02,A_02_02,c4b8dcdf-fca3-46f2-b01e-bdb24fadf37b,A_02_04,S07@display=saliency_crop_720p
A_02_02,A_02_02,090a906e-4697-4eb5-a6ac-ce9cbee16e3d,A_02_04,S07@display=saliency_crop_720p
A_02_02,A_02_02,db394ddc-d8f9-46e7-8f39-23ac0b7a2e50,A_02_04,S07@display=saliency_crop_720p
V_02_02,V_02_02,b57db146-5177-462a-8854-2c42f5eb669f,A_02_04,S06@display=saliency_crop_720p
V_02_02,V_02_02,f8c45d65-714a-49fa-8ad9-831f28f4d913,A_02_04,S06@display=saliency_crop_720p
V_02_02,V_02_02,84ea08a3-80d5-4759-92fc-e570f8c1f003,A_02_04,S06@display=saliency_crop_720p
V_02_02,A_02_04,a99a1492-a0a6-49bc-9166-b37c1550fdec,V_02_02,S06@display=saliency_crop_720p
V_02_02,A_02_04,880c6c53-edd2-40fd-aa9f-71dd69f638b6,V_02_02,S06@display=saliency_crop_720p
V_02_02,A_02_04,931273cc-4ae3-4d06-a6b2-9c295eb110b5,V_02_02,S06@display=saliency_crop_720p
V_02_02,V_02_02,89f13f6c-fd9a-431f-8d26-bdb56248d414,A_02_04,S06@display=saliency_crop_720p
V_02_02,A_02_04,f2bb18fa-12db-4980-b892-ade5ffcc320d,V_02_02,S06@display=saliency_crop_720p
V_02_02,V_02_02,e265e868-41c3-43b1-a720-7d204ae53e0b,A_02_04,S06@display=saliency_crop_720p
V_02_02,V_02_02,2a005736-07e8-4a4a-a977-13523317286e,A_02_04,S06@display=saliency_crop_720p
A_02_03,A_02_04,b57db146-5177-462a-8854-2c42f5eb669f,A_02_03,S04@display=saliency_crop_720p
A_02_03,A_02_04,c2127da6-4f74-4d99-8e7c-7b43b277c6f4,A_02_03,S04@display=saliency_crop_720p
A_02_03,A_02_04,2b1cbfe9-26ca-40cc-9580-f6bd3952a871,A_02_03,S04@display=saliency_crop_720p
A_02_03,A_02_04,cfafc2bb-cf64-419d-a373-1cfb9b7cd418,A_02_03,S04@display=saliency_crop_720p
A_02_03,A_02_04,8cc08a33-15b4-4433-a708-efe93771e4aa,A_02_03,S04@display=saliency_crop_720p
A_02_03,A_02_04,7af741d6-7298-46d5-b176-9b54d112acf8,A_02_03,S04@display=saliency_crop_720p
A_02_03,A_02_04,aa6de8fd-568c-4300-83f9-85fcf2cbe7ba,A_02_03,S04@display=saliency_crop_720p
A_02_03,A_02_03,7ea06344-7412-44f2-a9b3-efe40fb955dd,A_02_04,S04@display=saliency_crop_720p
A_02_03,A_02_04,659f08d8-12cd-4b3c-bed6-00398a901796,A_02_03,S04@display=saliency_crop_720p
A_02_03,A_02_03,6cf08699-efc8-4eec-98b8-2328d82e3e78,A_02_04,S04@display=saliency_crop_720p
V_02_04,V_02_04,b57db146-5177-462a-8854-2c42f5eb669f,A_02_04,S07@display=saliency_crop_720p
V_02_04,A_02_04,d31300d5-f2ec-42af-8056-47657020c2b3,V_02_04,S07@display=saliency_crop_720p
V_02_04,A_02_04,54d48f99-d4bc-4cfb-a8ee-f86173b1ed35,V_02_04,S07@display=saliency_crop_720p
V_02_04,A_02_04,981eb595-2298-418d-a6c5-315424be06c7,V_02_04,S07@display=saliency_crop_720p
A_02_04,V_02_04,f7845259-378e-43c2-b8a3-d640a35b0c3e,A_02_04,S07@display=saliency_crop_720p
V_02_04,V_02_04,ed9a7591-6fdb-4858-83f3-ccf25891c324,A_02_04,S07@display=saliency_crop_720p
V_02_04,A_02_04,6711b49f-f57a-42b7-816f-a3e877e5f360,V_02_04,S07@display=saliency_crop_720p
V_02_04,V_02_04,79f9c276-b998-4550-9482-e5c126bbc495,A_02_04,S07@display=saliency_crop_720p
V_02_04,V_02_04,bd175211-6eb0-4404-b84c-c8b87acf8e92,A_02_04,S07@display=saliency_crop_720p
V_02_04,V_02_04,7b9c1eb9-6627-4951-9a6b-1efe08a3a118,A_02_04,S07@display=saliency_crop_720p
H_02_02,A_02_04,b57db146-5177-462a-8854-2c42f5eb669f,H_02_02,S02@display=saliency_crop_720p
H_02_02,H_02_02,e5d7266b-e7ff-423b-b9e0-0faf80d58ba0,A_02_04,S02@display=saliency_crop_720p
H_02_02,H_02_02,fa5712ce-c974-4382-a798-3cc230ae69ec,A_02_04,S02@display=saliency_crop_720p
H_02_02,A_02_04,dde96fc6-37ef-47a2-8f50-6638d4d6e69f,H_02_02,S02@display=saliency_crop_720p
H_02_02,H_02_02,d5f6bf84-5e32-4ddb-ae58-0626aabfe62d,A_02_04,S02@display=saliency_crop_720p
H_02_02,H_02_02,f6f464b3-6fc4-46b9-90bd-05b80fac1080,A_02_04,S02@display=saliency_crop_720p
H_02_02,A_02_04,ba033e95-348c-4c9f-b3f4-1e96f85ffeca,H_02_02,S02@display=saliency_crop_720p
H_02_02,A_02_04,c89385dd-c1b7-4ba9-ab01-5bcbdfc25a61,H_02_02,S02@display=saliency_crop_720p
H_02_02,H_02_02,7bb17d6b-3111-42af-81e4-0955a635cc66,A_02_04,S02@display=saliency_crop_720p
H_02_02,H_02_02,22af408f-14a4-4602-81d5-a04e0b96abba,A_02_04,S02@display=saliency_crop_720p
,H_02_03,b57db146-5177-462a-8854-2c42f5eb669f,A_02_02,S02@display=saliency_crop_720p
A_02_02,H_02_03,4b87ed8b-d264-433c-a60e-87c9ba41a883,A_02_02,S02@display=saliency_crop_720p
A_02_02,H_02_03,9d46757e-b8c0-4931-a9d3-77698bfbb609,A_02_02,S02@display=saliency_crop_720p
,H_02_03,214f6797-15b5-493a-a115-fa52be92e658,A_02_02,S02@display=saliency_crop_720p
,A_02_02,e8642331-642f-4166-9edb-59fedb4bae52,H_02_03,S02@display=saliency_crop_720p
A_02_02,A_02_02,48c655fb-27f5-4590-a439-3032e4d3183f,H_02_03,S02@display=saliency_crop_720p
A_02_02,A_02_02,1b687bf1-1f72-4566-87b0-853c7e379607,H_02_03,S02@display=saliency_crop_720p
H_02_03,A_02_02,625378b1-c4cd-48d7-8a98-18e27417f719,H_02_03,S02@display=saliency_crop_720p
A_02_02,H_02_03,d6c1e741-c9d3-49b8-b7f7-658f0b2f07ca,A_02_02,S02@display=saliency_crop_720p
H_02_03,A_02_02,180065c2-2185-4e8f-b9c6-4298eaeb6cc4,H_02_03,S02@display=saliency_crop_720p
H_02_03,H_02_03,4b87ed8b-d264-433c-a60e-87c9ba41a883,V_02_04,S06@display=saliency_crop_720p
H_02_03,V_02_04,a20d0313-15f7-48d5-aeeb-2be9219937f9,H_02_03,S06@display=saliency_crop_720p
H_02_03,H_02_03,f8e5c453-fda0-43ab-a9ad-0799ac55e9cb,V_02_04,S06@display=saliency_crop_720p
H_02_03,V_02_04,952395ff-5f9e-4401-b191-8c7df80fb225,H_02_03,S06@display=saliency_crop_720p
H_02_03,V_02_04,b49df809-b5f5-452d-9b0f-1cc19a85e952,H_02_03,S06@display=saliency_crop_720p
,V_02_04,80b4ddfe-644e-4f6b-a874-4cdb0aa3cb92,H_02_03,S06@display=saliency_crop_720p
H_02_03,H_02_03,89f13f6c-fd9a-431f-8d26-bdb56248d414,V_02_04,S06@display=saliency_crop_720p
,V_02_04,f2bb18fa-12db-4980-b892-ade5ffcc320d,H_02_03,S06@display=saliency_crop_720p
,H_02_03,20b06cd6-0597-48d6-b52f-8caa91f5973b,V_02_04,S06@display=saliency_crop_720p
,V_02_04,23d9c947-5189-4204-8f04-65c39101180e,H_02_03,S06@display=saliency_crop_720p
H_02_02,H_02_02,51ed0a49-aa1c-4b6a-9736-39ed61554066,A_02_03,S02@display=saliency_crop_720p
H_02_02,A_02_03,e98dd451-c715-4655-94ea-1c3d52883c2d,H_02_02,S02@display=saliency_crop_720p
H_02_02,A_02_03,f4166ae3-61e7-4152-8c2c-61ad4d0da491,H_02_02,S02@display=saliency_crop_720p
H_02_02,H_02_02,6ec1aee6-bdb1-48b8-9904-a1b00e3fcffa,A_02_03,S02@display=saliency_crop_720p
H_02_02,H_02_02,776dabf5-767d-4c39-b4a2-53ac43c9fa91,A_02_03,S02@display=saliency_crop_720p
,A_02_03,f2bb18fa-12db-4980-b892-ade5ffcc320d,H_02_02,S02@display=saliency_crop_720p
H_02_02,A_02_03,76836926-2b1e-4a4d-89b6-a5eb4cac0f8c,H_02_02,S02@display=saliency_crop_720p
H_02_02,A_02_03,c0229135-70c4-4009-858a-9308aa6f73bc,H_02_02,S02@display=saliency_crop_720p
H_02_02,H_02_02,4791640c-477d-46c4-98c6-c6a2bb8ae080,A_02_03,S02@display=saliency_crop_720p
,A_02_03,3ef7d5e3-5663-4224-8125-eb3e27160fd5,H_02_02,S02@display=saliency_crop_720p
V_02_03,V_02_03,4b87ed8b-d264-433c-a60e-87c9ba41a883,A_02_04,S07@display=saliency_crop_720p
V_02_03,A_02_04,bcfb8f8a-7cb4-455d-9ab9-a5d9381951f7,V_02_03,S07@display=saliency_crop_720p
V_02_03,A_02_04,63f46163-a531-4692-89d6-c4e373185db4,V_02_03,S07@display=saliency_crop_720p
V_02_03,A_02_04,76f5b991-466a-4b91-93c5-ee712bd825a2,V_02_03,S07@display=saliency_crop_720p
V_02_03,V_02_03,3ccd1339-78b9-4d7a-9ecb-f5b6fce674d4,A_02_04,S07@display=saliency_crop_720p
V_02_03,V_02_03,d2d65031-7539-4b07-9ce9-5bf50efb77be,A_02_04,S07@display=saliency_crop_720p
V_02_03,A_02_04,80b4ddfe-644e-4f6b-a874-4cdb0aa3cb92,V_02_03,S07@display=saliency_crop_720p
