answer,left_method,participant,right_method,test_case
V_02_02,V_02_02,8ef5d687-cd0e-43c6-b443-d53c712c24e1,V_02_03,S08@display=saliency_crop_1080p
V_02_02,V_02_03,a76940e1-15da-4c3b-9350-48ea415f3f85,V_02_02,S08@display=saliency_crop_1080p
V_02_02,V_02_03,f6207153-b5ee-420b-aba5-05801be4c202,V_02_02,S08@display=saliency_crop_1080p
V_02_02,V_02_02,a75dcd71-ad9f-47d1-a7e9-2169180e7056,V_02_03,S08@display=saliency_crop_1080p
V_02_02,V_02_03,a696170e-2b46-4d27-b078-fe24a108945d,V_02_02,S08@display=saliency_crop_1080p
A_02_02,H_02_04,fe5e748e-2255-4ada-a649-564932ce1556,A_02_02,S02@display=saliency_crop_1080p
A_02_02,H_02_04,47f3e135-2239-4a02-ba7c-cc1f6c6901a7,A_02_02,S02@display=saliency_crop_1080p
A_02_02,H_02_04,c9d26480-c5ac-47d6-b780-43732e7e3604,A_02_02,S02@display=saliency_crop_1080p
A_02_02,H_02_04,3a3564d5-8e64-413f-a615-beea4a049c3a,A_02_02,S02@display=saliency_crop_1080p
A_02_02,H_02_04,a032e50c-8518-40c0-a09f-ff8e67d680e1,A_02_02,S02@display=saliency_crop_1080p
A_02_02,H_02_04,188eb6bb-9fca-4046-ba34-3e689c7aebad,A_02_02,S02@display=saliency_crop_1080p
A_02_02,A_02_02,b258a17d-b8fa-4cd3-a803-93089e89ce3e,H_02_04,S02@display=saliency_crop_1080p
A_02_02,H_02_04,12d2ca88-e954-47d5-b1f0-278bfa79c812,A_02_02,S02@display=saliency_crop_1080p
A_02_02,H_02_04,a62352c3-fe33-4cea-8d90-54c80d261295,A_02_02,S02@display=saliency_crop_1080p
A_02_02,A_02_02,78b042cf-3e5d-4b54-88c0-642eb976dcc3,H_02_04,S02@display=saliency_crop_1080p
H_02_02,V_02_04,fe5e748e-2255-4ada-a649-564932ce1556,H_02_02,S02@display=saliency_crop_1080p
H_02_02,V_02_04,a76940e1-15da-4c3b-9350-48ea415f3f85,H_02_02,S02@display=saliency_crop_1080p
H_02_02,V_02_04,394202b5-5d89-4d96-953d-503e4a833fbc,H_02_02,S02@display=saliency_crop_1080p
H_02_02,H_02_02,2baf935c-5b5e-4e16-81a2-712caf5aa6a8,V_02_04,S02@display=saliency_crop_1080p
H_02_02,V_02_04,1f7d29e6-4113-468a-85f4-772492bad0fd,H_02_02,S02@display=saliency_crop_1080p
H_02_02,H_02_02,caf1476b-2bb5-4fe3-8a8c-1f05b948f8f6,V_02_04,S02@display=saliency_crop_1080p
H_02_02,H_02_02,af5db4b7-dcf0-4154-a64e-7aac4b19c38c,V_02_04,S02@display=saliency_crop_1080p
H_02_02,V_02_04,bfce2fa4-47ba-49f4-8040-b90c628b0410,H_02_02,S02@display=saliency_crop_1080p
H_02_02,V_02_04,519378c5-38f3-483f-9bea-1dfb29b1dc51,H_02_02,S02@display=saliency_crop_1080p
H_02_02,V_02_04,78b042cf-3e5d-4b54-88c0-642eb976dcc3,H_02_02,S02@display=saliency_crop_1080p
,V_02_03,fe5e748e-2255-4ada-a649-564932ce1556,V_02_02,S10@display=saliency_crop_1080p
V_02_02,V_02_02,f956a0f2-2b33-41c3-967c-b2e56963ca69,V_02_03,S10@display=saliency_crop_1080p
,V_02_03,49cab9d9-e95f-45c6-ad43-24ec3b5cbfec,V_02_02,S10@display=saliency_crop_1080p
V_02_03,V_02_03,6321ac2a-475b-4673-b932-112629f0aea3,V_02_02,S10@display=saliency_crop_1080p
,V_02_03,a81986d5-be24-492f-af36-8e8eb4fc12e8,V_02_02,S10@display=saliency_crop_1080p
,V_02_02,c96085ae-1d0d-4fac-aec3-56b06e5b56fe,V_02_03,S10@display=saliency_crop_1080p
V_02_02,V_02_02,808abbcf-8255-47ce-8c60-0aabc0798153,V_02_03,S10@display=saliency_crop_1080p
V_02_03,V_02_03,f1fd9f33-939c-497c-9b9b-b8213a97d02d,V_02_02,S10@display=saliency_crop_1080p
V_02_03,V_02_02,8fec1a1f-6ba0-432f-b69f-5827735f0a54,V_02_03,S10@display=saliency_crop_1080p
,V_02_02,42545475-cdde-4d79-8af9-6e4253b74927,V_02_03,S10@display=saliency_crop_1080p
H_02_02,A_02_04,9e813966-7c4a-4eec-af28-9181d336a9d0,H_02_02,S08@display=saliency_crop_1080p
H_02_02,A_02_04,f6207153-b5ee-420b-aba5-05801be4c202,H_02_02,S08@display=saliency_crop_1080p
H_02_02,A_02_04,f34e6aa8-0076-4b51-b5bb-d82e07b19faf,H_02_02,S08@display=saliency_crop_1080p
H_02_02,A_02_04,7dbf7849-8ddf-4496-8dd8-a7e9100d8f42,H_02_02,S08@display=saliency_crop_1080p
H_02_02,H_02_02,06239a27-8aad-4893-afb9-b595f1c7b957,A_02_04,S08@display=saliency_crop_1080p
H_02_02,A_02_04,ebc108a8-d501-4a76-8515-4c2e5d0f733b,H_02_02,S08@display=saliency_crop_1080p
H_02_02,A_02_04,edc8f39c-4312-4424-80f6-c519a1a29ad1,H_02_02,S08@display=saliency_crop_1080p
H_02_02,H_02_02,17bcd032-bd31-4c63-aaaf-a5ced171d0ef,A_02_04,S08@display=saliency_crop_1080p
H_02_02,A_02_04,f6f059e2-b7a8-48f5-a5ee-d89b440e942b,H_02_02,S08@display=saliency_crop_1080p
H_02_02,H_02_02,6d4233c0-e3da-4d25-a78c-e417be26c64c,A_02_04,S08@display=saliency_crop_1080p
V_02_03,V_02_03,47f3e135-2239-4a02-ba7c-cc1f6c6901a7,H_02_03,S04@display=saliency_crop_1080p
V_02_03,V_02_03,c9d26480-c5ac-47d6-b780-43732e7e3604,H_02_03,S04@display=saliency_crop_1080p
V_02_03,H_02_03,e0c97df2-9631-4b6c-b139-b78a499556ec,V_02_03,S04@display=saliency_crop_1080p
V_02_03,V_02_03,d0f7beda-44d1-41de-beeb-a72097532c12,H_02_03,S04@display=saliency_crop_1080p
V_02_03,V_02_03,74398195-4114-4030-b72a-ab9b37c1bfa6,H_02_03,S04@display=saliency_crop_1080p
,V_02_03,97dd0372-e3ad-478e-ba03-4a58440ca622,H_02_03,S04@display=saliency_crop_1080p
,V_02_03,c6bf0fd1-3613-46ab-9b7a-3b0965058f07,H_02_03,S04@display=saliency_crop_1080p
V_02_03,V_02_03,c278fd71-340d-46ed-8797-890e552b62ad,H_02_03,S04@display=saliency_crop_1080p
H_02_03,V_02_03,f8c74f03-968a-46d1-ab34-d17bb65ab036,H_02_03,S04@display=saliency_crop_1080p
V_02_03,H_02_03,271e7b8e-aa5b-4c07-8268-e61d911bc062,V_02_03,S04@display=saliency_crop_1080p
A_02_03,A_02_04,47f3e135-2239-4a02-ba7c-cc1f6c6901a7,A_02_03,S07@display=saliency_crop_1080p
A_02_03,A_02_03,f956a0f2-2b33-41c3-967c-b2e56963ca69,A_02_04,S07@display=saliency_crop_1080p
A_02_03,A_02_03,8f12dfc0-49cc-4f70-9006-19718dd2769e,A_02_04,S07@display=saliency_crop_1080p
A_02_03,A_02_04,335bc863-c376-4099-8edf-4746c367383e,A_02_03,S07@display=saliency_crop_1080p
A_02_03,A_02_04,8f3395af-52be-42dd-9fd1-db5883c98464,A_02_03,S07@display=saliency_crop_1080p
A_02_04,A_02_04,144d0411-b195-4ff8-9d9e-756f47b88822,A_02_03,S07@display=saliency_crop_1080p
A_02_03,A_02_03,9eaed42e-45cd-4bc1-8c9a-44778054a739,A_02_04,S07@display=saliency_crop_1080p
A_02_03,A_02_03,1df7c9cd-9ccb-4c97-87ce-380ea1824fd6,A_02_04,S07@display=saliency_crop_1080p
A_02_03,A_02_04,47eace63-9a97-4185-92fa-f4d0d1ed8011,A_02_03,S07@display=saliency_crop_1080p
A_02_03,A_02_04,c1bab8a3-9f86-4736-b343-cec453386ae7,A_02_03,S07@display=saliency_crop_1080p
A_02_02,V_02_03,47f3e135-2239-4a02-ba7c-cc1f6c6901a7,A_02_02,S08@display=saliency_crop_1080p
A_02_02,V_02_03,c9d26480-c5ac-47d6-b780-43732e7e3604,A_02_02,S08@display=saliency_crop_1080p
A_02_02,V_02_03,44273c7f-18fe-4106-b421-50ef1ba9da8c,A_02_02,S08@display=saliency_crop_1080p
A_02_02,V_02_03,cece7167-c24a-49c7-bc30-e980472eaf71,A_02_02,S08@display=saliency_crop_1080p
A_02_02,V_02_03,916ddd8d-3743-4e1c-aee3-bfea4e3024bc,A_02_02,S08@display=saliency_crop_1080p
A_02_02,V_02_03,9c558d2d-84b9-4ae7-ae6c-dd0b45428924,A_02_02,S08@display=saliency_crop_1080p
A_02_02,V_02_03,bfce2fa4-47ba-49f4-8040-b90c628b0410,A_02_02,S08@display=saliency_crop_1080p
A_02_02,A_02_02,db844113-47cd-4c11-8245-dada77a13142,V_02_03,S08@display=saliency_crop_1080p
A_02_02,V_02_03,2cf99922-9886-4d5c-ae7c-ddb14a95db68,A_02_02,S08@display=saliency_crop_1080p
A_02_02,A_02_02,7a582cd0-26e5-4ae7-bfc8-3525e93ccb62,V_02_03,S08@display=saliency_crop_1080p
,H_02_02,47f3e135-2239-4a02-ba7c-cc1f6c6901a7,V_02_02,S07@display=saliency_crop_1080p
H_02_02,V_02_02,c812c000-dcc6-4ed5-9772-7bede64ea534,H_02_02,S07@display=saliency_crop_1080p
H_02_02,H_02_02,c9d26480-c5ac-47d6-b780-43732e7e3604,V_02_02,S07@display=saliency_crop_1080p
V_02_02,V_02_02,3393c335-d321-44c9-b628-6c6b55831714,H_02_02,S07@display=saliency_crop_1080p
,H_02_02,aed8c92f-2706-4e6b-95a2-510dc089fb62,V_02_02,S07@display=saliency_crop_1080p
H_02_02,V_02_02,813acba8-3d38-4dbe-a97e-2922d6b6e307,H_02_02,S07@display=saliency_crop_1080p
V_02_02,V_02_02,2baf935c-5b5e-4e16-81a2-712caf5aa6a8,H_02_02,S07@display=saliency_crop_1080p
V_02_02,V_02_02,9508a153-7700-4938-80b8-1c8f8c0d285c,H_02_02,S07@display=saliency_crop_1080p
,H_02_02,c781fb44-b928-419f-b4ef-8fa020f2e298,V_02_02,S07@display=saliency_crop_1080p
V_02_02,V_02_02,3fedcbcf-e024-4f6c-9255-98e1e2e9ea12,H_02_02,S07@display=saliency_crop_1080p
V_02_02,A_02_03,a76940e1-15da-4c3b-9350-48ea415f3f85,V_02_02,S03@display=saliency_crop_1080p
V_02_02,V_02_02,c812c000-dcc6-4ed5-9772-7bede64ea534,A_02_03,S03@display=saliency_crop_1080p
V_02_02,A_02_03,b01f65b0-9ac5-4f0c-9ead-8954c5ee2979,V_02_02,S03@display=saliency_crop_1080p
V_02_02,A_02_03,97dd0372-e3ad-478e-ba03-4a58440ca622,V_02_02,S03@display=saliency_crop_1080p
V_02_02,A_02_03,0df027ae-09e3-4835-8648-9cc7a857b147,V_02_02,S03@display=saliency_crop_1080p
V_02_02,A_02_03,808abbcf-8255-47ce-8c60-0aabc0798153,V_02_02,S03@display=saliency_crop_1080p
V_02_02,V_02_02,696154c4-5249-4e5f-b22d-ad9b8cf3d9aa,A_02_03,S03@display=saliency_crop_1080p
V_02_02,A_02_03,daeb0812-3406-4a01-a342-79a796a9e221,V_02_02,S03@display=saliency_crop_1080p
V_02_02,V_02_02,b67a4bb8-1bc7-4d86-aeae-06c29d623614,A_02_03,S03@display=saliency_crop_1080p
V_02_02,V_02_02,5eea63b6-8c66-419d-a34e-298ea4d7d5f3,A_02_03,S03@display=saliency_crop_1080p
V_02_04,V_02_04,f6207153-b5ee-420b-aba5-05801be4c202,A_02_04,S01@display=saliency_crop_1080p
V_02_04,V_02_04,cd1f71a5-d399-4dae-9c37-468e5d9addd6,A_02_04,S01@display=saliency_crop_1080p
V_02_04,A_02_04,040fa1aa-5d21-4dd1-952a-7d3f4eea258c,V_02_04,S01@display=saliency_crop_1080p
V_02_04,A_02_04,2baf935c-5b5e-4e16-81a2-712caf5aa6a8,V_02_04,S01@display=saliency_crop_1080p
V_02_04,A_02_04,8c9e4141-7095-4209-bcdc-143eeaa3da3a,V_02_04,S01@display=saliency_crop_1080p
,A_02_04,e41ace1f-6f82-45c3-bea8-3e4d16cb46e8,V_02_04,S01@display=saliency_crop_1080p
V_02_04,V_02_04,7372c7ff-8f7d-4e8b-96a0-e244c10f6b2c,A_02_04,S01@display=saliency_crop_1080p
V_02_04,A_02_04,e0036412-58f3-436d-bfcb-64332b46430e,V_02_04,S01@display=saliency_crop_1080p
V_02_04,V_02_04,f2f6c36f-3420-4af5-adf1-ffd290af7f14,A_02_04,S01@display=saliency_crop_1080p
V_02_04,A_02_04,c1bab8a3-9f86-4736-b343-cec453386ae7,V_02_04,S01@display=saliency_crop_1080p
V_02_03,A_02_04,f6207153-b5ee-420b-aba5-05801be4c202,V_02_03,S05@display=saliency_crop_1080p
V_02_03,V_02_03,4e84477b-a8eb-4524-9bb0-1e39d23cb02c,A_02_04,S05@display=saliency_crop_1080p
V_02_03,V_02_03,565088b5-9213-4748-a3dc-973a400354b6,A_02_04,S05@display=saliency_crop_1080p
V_02_03,V_02_03,7821a45d-2c80-447e-aaf7-a638c0b2bb9e,A_02_04,S05@display=saliency_crop_1080p
V_02_03,V_02_03,88a89dcb-8049-4dfb-b6d8-8c66f36de71c,A_02_04,S05@display=saliency_crop_1080p
V_02_03,A_02_04,1f3555d6-8e34-486f-8d93-fadf9b38cf4a,V_02_03,S05@display=saliency_crop_1080p
V_02_03,V_02_03,39ef3e30-d038-4ff1-a5f3-ca85ffb4561a,A_02_04,S05@display=saliency_crop_1080p
V_02_03,A_02_04,4efcd040-91f6-4bff-a1f0-3258d503e96c,V_02_03,S05@display=saliency_crop_1080p
V_02_03,V_02_03,ecaceccb-ae2e-46a9-b8d6-42886fea9f2e,A_02_04,S05@display=saliency_crop_1080p
V_02_03,A_02_04,1ec8c132-c582-4ccc-ae65-6c11816c1681,V_02_03,S05@display=saliency_crop_1080p
A_02_03,V_02_04,cb2873b1-3c5c-411a-af59-cad27201506f,A_02_03,S10@display=saliency_crop_1080p
A_02_03,A_02_03,9cb880cd-7603-473b-ae56-c813822e29f8,V_02_04,S10@display=saliency_crop_1080p
V_02_04,A_02_03,67f4bfeb-e645-4da6-a0cf-1c5a4abbb545,V_02_04,S10@display=saliency_crop_1080p
V_02_04,V_02_04,d0f7beda-44d1-41de-beeb-a72097532c12,A_02_03,S10@display=saliency_crop_1080p
A_02_03,V_02_04,7c8ba774-cd34-416e-a5a4-7869aa9f4a64,A_02_03,S10@display=saliency_crop_1080p
A_02_03,A_02_03,af5db4b7-dcf0-4154-a64e-7aac4b19c38c,V_02_04,S10@display=saliency_crop_1080p
,A_02_03,5aa283ae-fd5e-4d94-8687-78f0d50f38b8,V_02_04,S10@display=saliency_crop_1080p
A_02_03,V_02_04,e41ace1f-6f82-45c3-bea8-3e4d16cb46e8,A_02_03,S10@display=saliency_crop_1080p
A_02_03,A_02_03,c66e685a-714e-4826-862e-c006db11878b,V_02_04,S10@display=saliency_crop_1080p
V_02_04,V_02_04,1ca8e9a2-a924-48a7-937f-5bb2cf6f1f33,A_02_03,S10@display=saliency_crop_1080p
A_02_02,V_02_04,cb2873b1-3c5c-411a-af59-cad27201506f,A_02_02,S05@display=saliency_crop_1080p
A_02_02,A_02_02,62a2fd96-dec1-4998-be24-b990ad2d317a,V_02_04,S05@display=saliency_crop_1080p
A_02_02,A_02_02,7039baea-9eae-49c4-bedd-4ac2d2f5c1d0,V_02_04,S05@display=saliency_crop_1080p
A_02_02,A_02_02,d0f7beda-44d1-41de-beeb-a72097532c12,V_02_04,S05@display=saliency_crop_1080p
A_02_02,V_02_04,19c96161-9e20-4d23-9365-e319e4d61ba2,A_02_02,S05@display=saliency_crop_1080p
A_02_02,V_02_04,374e4470-1835-45e7-8289-d1bd880c0179,A_02_02,S05@display=saliency_crop_1080p
V_02_04,A_02_02,a4e9bd69-3ae0-4437-9c0d-1815ab482b68,V_02_04,S05@display=saliency_crop_1080p
A_02_02,A_02_02,fbf619b1-3d90-4393-827b-b64cb4816811,V_02_04,S05@display=saliency_crop_1080p
A_02_02,A_02_02,d1a4a0f2-c6d2-42c7-b52b-377d78e17ac5,V_02_04,S05@display=saliency_crop_1080p
A_02_02,V_02_04,8642cc72-69c2-4ffc-8781-7ca384008b7d,A_02_02,S05@display=saliency_crop_1080p
V_02_02,V_02_02,9f822b29-3bda-4c0c-8c27-755cc7ec8201,A_02_04,S04@display=saliency_crop_1080p
V_02_02,A_02_04,9060f388-6ad9-4086-8971-e79a1cf8fbac,V_02_02,S04@display=saliency_crop_1080p
V_02_02,A_02_04,07092a10-7f36-43a5-90ea-b5c72e1d47a4,V_02_02,S04@display=saliency_crop_1080p
V_02_02,A_02_04,c35d556e-8a56-4bb3-b5b7-d9ac6bc61c43,V_02_02,S04@display=saliency_crop_1080p
V_02_02,V_02_02,1f7d29e6-4113-468a-85f4-772492bad0fd,A_02_04,S04@display=saliency_crop_1080p
V_02_02,V_02_02,2c0dc814-f3d0-4681-893f-495c65f5a7f0,A_02_04,S04@display=saliency_crop_1080p
V_02_02,V_02_02,a2f2cce6-814b-4a60-a88f-0af710e7fcaa,A_02_04,S04@display=saliency_crop_1080p
V_02_02,V_02_02,f40d674a-7776-4fb4-91db-b7bd55d050a2,A_02_04,S04@display=saliency_crop_1080p
V_02_02,A_02_04,f6f059e2-b7a8-48f5-a5ee-d89b440e942b,V_02_02,S04@display=saliency_crop_1080p
V_02_02,A_02_04,8623c4b0-7e65-4867-a45c-146ed0673e29,V_02_02,S04@display=saliency_crop_1080p
V_02_02,A_02_04,44273c7f-18fe-4106-b421-50ef1ba9da8c,V_02_02,S10@display=saliency_crop_1080p
V_02_02,A_02_04,2e8f9cab-1f65-4ff3-b3e7-b4ff517144aa,V_02_02,S10@display=saliency_crop_1080p
V_02_02,V_02_02,531401a1-5a4c-49df-93c4-2581b8a7e7b9,A_02_04,S10@display=saliency_crop_1080p
V_02_02,A_02_04,7c8ba774-cd34-416e-a5a4-7869aa9f4a64,V_02_02,S10@display=saliency_crop_1080p
V_02_02,A_02_04,ca6a27b7-a7ec-4fbc-9f28-dc0a71e2cbde,V_02_02,S10@display=saliency_crop_1080p
V_02_02,A_02_04,189d1997-7ab8-4c84-b4f1-39b96cd4505b,V_02_02,S10@display=saliency_crop_1080p
V_02_02,A_02_04,17bcd032-bd31-4c63-aaaf-a5ced171d0ef,V_02_02,S10@display=saliency_crop_1080p
V_02_02,V_02_02,e1336727-1542-4d5b-9330-0d8d6582d83e,A_02_04,S10@display=saliency_crop_1080p
V_02_02,A_02_04,8dfed698-a126-4100-b364-9157008de495,V_02_02,S10@display=saliency_crop_1080p
V_02_02,V_02_02,880d1529-d212-4b91-b479-019b588862ee,A_02_04,S10@display=saliency_crop_1080p
V_02_02,V_02_02,44273c7f-18fe-4106-b421-50ef1ba9da8c,A_02_04,S10@display=saliency_crop_1080p
V_02_02,V_02_02,fd061e03-1a38-49fe-b5f7-033b4375bdf1,A_02_04,S10@display=saliency_crop_1080p
V_02_02,V_02_02,0ec2a65e-ffbc-4c62-af02-f2ed02253102,A_02_04,S10@display=saliency_crop_1080p
V_02_02,A_02_04,3e5a841e-e8d7-4f63-9c02-bb55ab1b51ed,V_02_02,S10@display=saliency_crop_1080p
V_02_02,V_02_02,ea280afb-b161-45eb-ac4e-1c78393a24bb,A_02_04,S10@display=saliency_crop_1080p
V_02_02,A_02_04,b0f1e47f-99da-44f3-9a4b-4d0c4f4bfa33,V_02_02,S10@display=saliency_crop_1080p
V_02_02,A_02_04,c8f95cf4-da4f-43cc-97d4-43aee31a509e,V_02_02,S10@display=saliency_crop_1080p
V_02_02,V_02_02,413b3893-c2dc-4f50-8dd9-46bdd9350dc3,A_02_04,S10@display=saliency_crop_1080p
V_02_02,V_02_02,c7475ca9-0aef-4bc3-9f08-ec9f5ce52c77,A_02_04,S10@display=saliency_crop_1080p
A_02_04,A_02_04,97d118db-a352-4876-8ed3-018b56286181,V_02_02,S10@display=saliency_crop_1080p
V_02_03,V_02_03,ab1977e3-1a6c-45c9-bdb2-6dc2a0fd2149,V_02_04,S03@display=saliency_crop_1080p
V_02_03,V_02_04,85f4db71-0e2f-4809-91be-fd774d4880b3,V_02_03,S03@display=saliency_crop_1080p
V_02_03,V_02_04,e9498401-2d06-4374-88c7-6f27ba926230,V_02_03,S03@display=saliency_crop_1080p
V_02_03,V_02_03,122df8ed-eb27-419b-a942-499bcb10ba07,V_02_04,S03@display=saliency_crop_1080p
V_02_03,V_02_03,ee5d0916-f627-4866-84fb-197a1ffb47a9,V_02_04,S03@display=saliency_crop_1080p
V_02_03,V_02_03,62a2fd96-dec1-4998-be24-b990ad2d317a,V_02_04,S03@display=saliency_crop_1080p
V_02_03,V_02_04,2e8f9cab-1f65-4ff3-b3e7-b4ff517144aa,V_02_03,S03@display=saliency_crop_1080p
V_02_03,V_02_03,a590e6a3-0f71-4625-9b97-b7b95db821cd,V_02_04,S03@display=saliency_crop_1080p
V_02_03,V_02_03,29445ffa-4e8c-4ab6-a4f4-2a48ad3b92d6,V_02_04,S03@display=saliency_crop_1080p
V_02_03,V_02_04,25e9020a-d9b4-46ab-aee1-805db6410a9c,V_02_03,S03@display=saliency_crop_1080p
,A_02_02,2da7d127-1ccb-49e7-b6a2-a49325dfa571,H_02_02,S02@display=saliency_crop_1080p
,A_02_02,906f4899-fb47-4b2d-a7a3-f7620b78c9ec,H_02_02,S02@display=saliency_crop_1080p
A_02_02,H_02_02,7f5c9681-94db-4772-ab9d-babb15c0ac85,A_02_02,S02@display=saliency_crop_1080p
H_02_02,H_02_02,b4608867-f4f3-4469-a3da-8e68a701117c,A_02_02,S02@display=saliency_crop_1080p
H_02_02,H_02_02,079d563f-9b81-4471-936f-d5b60561c2ba,A_02_02,S02@display=saliency_crop_1080p
A_02_02,A_02_02,f8e9d446-c8c5-4ef5-a058-aca3648bf859,H_02_02,S02@display=saliency_crop_1080p
,H_02_02,0301c0f1-aac2-4730-b46d-7261158ebe8f,A_02_02,S02@display=saliency_crop_1080p
A_02_02,H_02_02,05ee031d-a7c5-4e2f-a305-4dca9894626d,A_02_02,S02@display=saliency_crop_1080p
,A_02_02,2e8f9cab-1f65-4ff3-b3e7-b4ff517144aa,H_02_02,S02@display=saliency_crop_1080p
,H_02_02,cece7167-c24a-49c7-bc30-e980472eaf71,A_02_02,S02@display=saliency_crop_1080p
V_02_04,V_02_04,f1fd9f33-939c-497c-9b9b-b8213a97d02d,H_02_04,S01@display=saliency_crop_1080p
V_02_04,H_02_04,272ca0f3-1df5-4195-b62d-c86c0decf731,V_02_04,S01@display=saliency_crop_1080p
V_02_04,V_02_04,29905e4e-ccaf-492b-ae4e-f988b1ee17f8,H_02_04,S01@display=saliency_crop_1080p
,H_02_04,d3658706-70a5-4824-a3bd-b8e124599cd5,V_02_04,S01@display=saliency_crop_1080p
V_02_04,V_02_04,2aa6c9e0-29e6-4afd-b846-b689fadc3ff4,H_02_04,S01@display=saliency_crop_1080p
V_02_04,V_02_04,136db215-cc12-43ac-8f44-76e084c28f13,H_02_04,S01@display=saliency_crop_1080p
V_02_04,H_02_04,a590e6a3-0f71-4625-9b97-b7b95db821cd,V_02_04,S01@display=saliency_crop_1080p
,V_02_04,73ab6072-2b8c-404d-b684-44f83eec2f1e,H_02_04,S01@display=saliency_crop_1080p
,H_02_04,2e8f9cab-1f65-4ff3-b3e7-b4ff517144aa,V_02_04,S01@display=saliency_crop_1080p
V_02_04,V_02_04,f2b76ba3-34d6-4138-8d33-ae9978fa5b5a,H_02_04,S01@display=saliency_crop_1080p
V_02_02,V_02_02,46394dff-b44c-4a7a-91ce-0af7594f8cf7,H_02_03,S07@display=saliency_crop_1080p
,V_02_02,2e8f9cab-1f65-4ff3-b3e7-b4ff517144aa,H_02_03,S07@display=saliency_crop_1080p
V_02_02,V_02_02,d78f76d5-c002-4fff-a464-a1fc1a5a5eda,H_02_03,S07@display=saliency_crop_1080p
V_02_02,V_02_02,9399e896-dc55-47ce-85ba-c1fd27150dc1,H_02_03,S07@display=saliency_crop_1080p
V_02_02,V_02_02,aed8c92f-2706-4e6b-95a2-510dc089fb62,H_02_03,S07@display=saliency_crop_1080p
V_02_02,V_02_02,0e4573c7-51d0-4c9d-9529-f611b2a9c7c4,H_02_03,S07@display=saliency_crop_1080p
V_02_02,V_02_02,953c6b92-5033-4a7b-87ab-da24d2244ed0,H_02_03,S07@display=saliency_crop_1080p
V_02_02,V_02_02,ab1977e3-1a6c-45c9-bdb2-6dc2a0fd2149,H_02_03,S07@display=saliency_crop_1080p
V_02_02,V_02_02,09c36ea0-981f-48fe-a5e1-e4e6f591612e,H_02_03,S07@display=saliency_crop_1080p
V_02_02,V_02_02,6cc6665f-28cf-42a6-a74b-196f2ac6843c,H_02_03,S07@display=saliency_crop_1080p
V_02_03,V_02_03,0b04707b-ff27-4c42-b90e-fb8c67ecf69c,A_02_03,S02@display=saliency_crop_1080p
V_02_03,V_02_03,dc46c00b-e953-49a1-a444-3b2fb6b374b0,A_02_03,S02@display=saliency_crop_1080p
V_02_03,A_02_03,cd1f71a5-d399-4dae-9c37-468e5d9addd6,V_02_03,S02@display=saliency_crop_1080p
V_02_03,A_02_03,0ec2a65e-ffbc-4c62-af02-f2ed02253102,V_02_03,S02@display=saliency_crop_1080p
V_02_03,V_02_03,f73c6672-a18e-4e7a-8241-c4101761be07,A_02_03,S02@display=saliency_crop_1080p
V_02_03,A_02_03,61f3d391-cd66-4674-baea-105644b612c9,V_02_03,S02@display=saliency_crop_1080p
V_02_03,V_02_03,18a1d2ba-50c5-4006-a039-c63ee94c20fb,A_02_03,S02@display=saliency_crop_1080p
,V_02_03,4efcd040-91f6-4bff-a1f0-3258d503e96c,A_02_03,S02@display=saliency_crop_1080p
V_02_03,V_02_03,15d2e71b-436d-4066-8d6b-26449a74f187,A_02_03,S02@display=saliency_crop_1080p
,V_02_03,2dfe3fe2-de71-49bf-bc68-d4edac918b9b,A_02_03,S02@display=saliency_crop_1080p
A_02_02,H_02_04,8338d084-c068-4920-8eb1-66bdb3bec607,A_02_02,S09@display=saliency_crop_1080p
A_02_02,H_02_04,2bc371c1-f0d6-4aee-82ed-a8ea222cd937,A_02_02,S09@display=saliency_crop_1080p
A_02_02,A_02_02,67f4bfeb-e645-4da6-a0cf-1c5a4abbb545,H_02_04,S09@display=saliency_crop_1080p
A_02_02,A_02_02,b36072d7-2fc0-4f7f-8242-df3e860c05d3,H_02_04,S09@display=saliency_crop_1080p
A_02_02,H_02_04,0e5277f7-9cc2-4024-bed0-a2a273de424b,A_02_02,S09@display=saliency_crop_1080p
A_02_02,H_02_04,7214ab55-dcac-4742-b229-bd7705be22f7,A_02_02,S09@display=saliency_crop_1080p
A_02_02,A_02_02,b89af72e-5a0a-4625-9bf9-a81ca9f8ade2,H_02_04,S09@display=saliency_crop_1080p
A_02_02,A_02_02,e5fa5076-8f57-4790-902b-43249b432573,H_02_04,S09@display=saliency_crop_1080p
A_02_02,A_02_02,35dd3b52-4f39-4eb3-b33f-c527d2232f8f,H_02_04,S09@display=saliency_crop_1080p
A_02_02,H_02_04,78b042cf-3e5d-4b54-88c0-642eb976dcc3,A_02_02,S09@display=saliency_crop_1080p
V_02_04,V_02_04,8338d084-c068-4920-8eb1-66bdb3bec607,H_02_04,S08@display=saliency_crop_1080p
V_02_04,H_02_04,62a2fd96-dec1-4998-be24-b990ad2d317a,V_02_04,S08@display=saliency_crop_1080p
V_02_04,H_02_04,cd1f71a5-d399-4dae-9c37-468e5d9addd6,V_02_04,S08@display=saliency_crop_1080p
V_02_04,H_02_04,565088b5-9213-4748-a3dc-973a400354b6,V_02_04,S08@display=saliency_crop_1080p
V_02_04,V_02_04,335bc863-c376-4099-8edf-4746c367383e,H_02_04,S08@display=saliency_crop_1080p
